Epoch,1
Training data : ,loss,1.1653070437113444,accuracy,0.3446666666666667
Val data : ,loss,1.1471817067464192,accuracy,0.33866666666666667
Epoch,2
Training data : ,loss,1.113317933400472,accuracy,0.3495
Val data : ,loss,1.1376181259155274,accuracy,0.3383333333333333
Epoch,3
Training data : ,loss,1.1061273206075033,accuracy,0.36083333333333334
Val data : ,loss,1.098063975016276,accuracy,0.38166666666666665
Epoch,4
Training data : ,loss,1.1041149005889892,accuracy,0.354
Val data : ,loss,1.1016502024332682,accuracy,0.3576666666666667
Epoch,5
Training data : ,loss,1.0994936008453369,accuracy,0.3625833333333333
Val data : ,loss,1.0978409474690756,accuracy,0.36533333333333334
Epoch,6
Training data : ,loss,1.096651621500651,accuracy,0.36666666666666664
Val data : ,loss,1.0994517084757487,accuracy,0.3536666666666667
Epoch,7
Training data : ,loss,1.0928595441182454,accuracy,0.37783333333333335
Val data : ,loss,1.1037984313964844,accuracy,0.35733333333333334
Epoch,8
Training data : ,loss,1.09179456837972,accuracy,0.37425
Val data : ,loss,1.1025826059977213,accuracy,0.367
Epoch,9
Training data : ,loss,1.0924944998423258,accuracy,0.37716666666666665
Val data : ,loss,1.1003477554321288,accuracy,0.35933333333333334
Epoch,10
Training data : ,loss,1.0913950735727946,accuracy,0.38125
Val data : ,loss,1.1025413004557292,accuracy,0.3566666666666667
Epoch,11
Training data : ,loss,1.0861934890747071,accuracy,0.3948333333333333
Val data : ,loss,1.098777982076009,accuracy,0.376
Epoch,12
Training data : ,loss,1.0837106844584148,accuracy,0.3939166666666667
Val data : ,loss,1.1074634195963542,accuracy,0.34833333333333333
Epoch,13
Training data : ,loss,1.0837950331370036,accuracy,0.39525
Val data : ,loss,1.1125764897664387,accuracy,0.3406666666666667
Epoch,14
Training data : ,loss,1.0817389780680338,accuracy,0.40041666666666664
Val data : ,loss,1.1017557754516603,accuracy,0.37033333333333335
Epoch,15
Training data : ,loss,1.0804953435262044,accuracy,0.4023333333333333
Val data : ,loss,1.1077650477091472,accuracy,0.354
Epoch,16
Training data : ,loss,1.0817660223642984,accuracy,0.40308333333333335
Val data : ,loss,1.1120400746663412,accuracy,0.3466666666666667
Epoch,17
Training data : ,loss,1.0792722555796306,accuracy,0.4045
Val data : ,loss,1.1099369354248048,accuracy,0.36433333333333334
Epoch,18
Training data : ,loss,1.07634002494812,accuracy,0.40891666666666665
Val data : ,loss,1.1179869384765626,accuracy,0.3636666666666667
Epoch,19
Training data : ,loss,1.0769412797292073,accuracy,0.41275
Val data : ,loss,1.1150823237101237,accuracy,0.36
Epoch,20
Training data : ,loss,1.0746783952713013,accuracy,0.4116666666666667
Val data : ,loss,1.1156316045125325,accuracy,0.345
