Epoch,1
Training data : ,loss,1.1010011558532715,accuracy,0.3443333333333333
Val data : ,loss,1.1001668701171874,accuracy,0.36333333333333334
test data : ,loss,1.2766683756510417,accuracy,0.48
Epoch,2
Training data : ,loss,1.0994053370157877,accuracy,0.3625
Val data : ,loss,1.099459861755371,accuracy,0.3626666666666667
test data : ,loss,1.4943549817403157,accuracy,0.47
Epoch,3
Training data : ,loss,1.0988312765757242,accuracy,0.36683333333333334
Val data : ,loss,1.0997778956095379,accuracy,0.35733333333333334
test data : ,loss,2.0557546971639,accuracy,0.435
Epoch,4
Training data : ,loss,1.0988968054453532,accuracy,0.36666666666666664
Val data : ,loss,1.0987317708333333,accuracy,0.377
test data : ,loss,1.7800040906270345,accuracy,0.5016666666666667
Epoch,5
Training data : ,loss,1.0978855787913004,accuracy,0.3769166666666667
Val data : ,loss,1.0984307174682617,accuracy,0.372
test data : ,loss,1.8628077443440756,accuracy,0.47
Epoch,6
Training data : ,loss,1.0976969992319743,accuracy,0.37766666666666665
Val data : ,loss,1.098412851969401,accuracy,0.374
test data : ,loss,1.7963650423685709,accuracy,0.504
Epoch,7
Training data : ,loss,1.0970198281606038,accuracy,0.386
Val data : ,loss,1.0984436060587566,accuracy,0.37833333333333335
test data : ,loss,1.743251241048177,accuracy,0.49566666666666664
Epoch,8
Training data : ,loss,1.096798994064331,accuracy,0.38466666666666666
Val data : ,loss,1.098561393737793,accuracy,0.37633333333333335
test data : ,loss,1.7850246709187825,accuracy,0.48433333333333334
Epoch,9
Training data : ,loss,1.09673273785909,accuracy,0.38758333333333334
Val data : ,loss,1.098838239034017,accuracy,0.37
test data : ,loss,1.7881112009684246,accuracy,0.4816666666666667
Epoch,10
Training data : ,loss,1.0965835399627686,accuracy,0.38575
Val data : ,loss,1.0983012262980143,accuracy,0.37666666666666665
test data : ,loss,1.806902872721354,accuracy,0.48
Epoch,11
Training data : ,loss,1.0968244183858236,accuracy,0.38416666666666666
Val data : ,loss,1.0988079223632812,accuracy,0.36766666666666664
test data : ,loss,1.803352066040039,accuracy,0.484
Epoch,12
Training data : ,loss,1.0967971795399984,accuracy,0.3869166666666667
Val data : ,loss,1.0986532592773437,accuracy,0.37233333333333335
test data : ,loss,1.7901929550170899,accuracy,0.4866666666666667
Epoch,13
Training data : ,loss,1.0967017122904459,accuracy,0.3875
Val data : ,loss,1.0988785934448242,accuracy,0.37233333333333335
test data : ,loss,1.7685816930135092,accuracy,0.48633333333333334
Epoch,14
Training data : ,loss,1.0963061701456707,accuracy,0.3898333333333333
Val data : ,loss,1.098514010111491,accuracy,0.37866666666666665
test data : ,loss,1.7913146947224934,accuracy,0.483
Epoch,15
Training data : ,loss,1.0966068172454835,accuracy,0.38958333333333334
Val data : ,loss,1.098674067179362,accuracy,0.37466666666666665
test data : ,loss,1.7769357020060221,accuracy,0.4876666666666667
Epoch,16
Training data : ,loss,1.0962636108398438,accuracy,0.3948333333333333
Val data : ,loss,1.0989264144897462,accuracy,0.36666666666666664
test data : ,loss,1.818378776550293,accuracy,0.4796666666666667
Epoch,17
Training data : ,loss,1.0964265384674072,accuracy,0.3913333333333333
Val data : ,loss,1.0984101943969726,accuracy,0.37733333333333335
test data : ,loss,1.8107708104451496,accuracy,0.483
Epoch,18
Training data : ,loss,1.096515584309896,accuracy,0.38825
Val data : ,loss,1.0986334889729819,accuracy,0.37366666666666665
test data : ,loss,1.7344662272135416,accuracy,0.48966666666666664
Epoch,19
Training data : ,loss,1.096475419362386,accuracy,0.3898333333333333
Val data : ,loss,1.0988408966064453,accuracy,0.37233333333333335
test data : ,loss,1.8609489517211915,accuracy,0.478
Epoch,20
Training data : ,loss,1.0963740177154542,accuracy,0.3899166666666667
Val data : ,loss,1.098768290201823,accuracy,0.37366666666666665
test data : ,loss,1.8026209030151368,accuracy,0.48733333333333334
Epoch,21
Training data : ,loss,1.096307060877482,accuracy,0.3909166666666667
Val data : ,loss,1.0987378921508788,accuracy,0.37066666666666664
test data : ,loss,1.7897802658081055,accuracy,0.4856666666666667
Epoch,22
Training data : ,loss,1.0964653803507487,accuracy,0.3898333333333333
Val data : ,loss,1.0987230580647787,accuracy,0.37133333333333335
test data : ,loss,1.7717870229085286,accuracy,0.486
Epoch,23
Training data : ,loss,1.0964634011586507,accuracy,0.39066666666666666
