Epoch,1
Training data : ,loss,1.1016749025980632,accuracy,0.332
Val data : ,loss,1.1015618235270181,accuracy,0.33866666666666667
test data : ,loss,1.1029873860677084,accuracy,0.33366666666666667
Epoch,2
Training data : ,loss,1.101668456395467,accuracy,0.332
Val data : ,loss,1.1015492502848307,accuracy,0.33866666666666667
test data : ,loss,1.1014309590657552,accuracy,0.334
Epoch,3
Training data : ,loss,1.1016478017171223,accuracy,0.332
Val data : ,loss,1.101538469950358,accuracy,0.33866666666666667
test data : ,loss,1.1006373240152996,accuracy,0.3333333333333333
Epoch,4
Training data : ,loss,1.1016371154785156,accuracy,0.332
Val data : ,loss,1.101532076517741,accuracy,0.33866666666666667
test data : ,loss,1.0995092061360676,accuracy,0.3333333333333333
Epoch,5
Training data : ,loss,1.1016256548563639,accuracy,0.332
Val data : ,loss,1.1015421600341797,accuracy,0.33866666666666667
test data : ,loss,1.099148442586263,accuracy,0.3333333333333333
Epoch,6
Training data : ,loss,1.1016099122365315,accuracy,0.332
Val data : ,loss,1.1015419057210287,accuracy,0.33866666666666667
test data : ,loss,1.0988764724731446,accuracy,0.3333333333333333
Epoch,7
Training data : ,loss,1.1016110725402832,accuracy,0.332
Val data : ,loss,1.1015268681844075,accuracy,0.33866666666666667
test data : ,loss,1.0985447438557943,accuracy,0.3333333333333333
Epoch,8
Training data : ,loss,1.1015925985972086,accuracy,0.332
Val data : ,loss,1.101536382039388,accuracy,0.33866666666666667
test data : ,loss,1.0984297841389974,accuracy,0.3333333333333333
Epoch,9
Training data : ,loss,1.1016090920766195,accuracy,0.332
Val data : ,loss,1.1015377629597982,accuracy,0.33866666666666667
test data : ,loss,1.0983125915527343,accuracy,0.3333333333333333
Epoch,10
Training data : ,loss,1.1016163641611736,accuracy,0.332
Val data : ,loss,1.101520622253418,accuracy,0.33866666666666667
test data : ,loss,1.098200398763021,accuracy,0.3333333333333333
Epoch,11
Training data : ,loss,1.1016068566640218,accuracy,0.332
Val data : ,loss,1.1015232416788736,accuracy,0.33866666666666667
test data : ,loss,1.0980802739461264,accuracy,0.3333333333333333
Epoch,12
Training data : ,loss,1.101608455657959,accuracy,0.332
Val data : ,loss,1.1015294698079428,accuracy,0.33866666666666667
test data : ,loss,1.098046157836914,accuracy,0.3333333333333333
Epoch,13
Training data : ,loss,1.1016109256744384,accuracy,0.332
Val data : ,loss,1.1015360412597657,accuracy,0.33866666666666667
test data : ,loss,1.098011090596517,accuracy,0.3333333333333333
Epoch,14
Training data : ,loss,1.1015960884094238,accuracy,0.332
Val data : ,loss,1.1015268325805665,accuracy,0.33866666666666667
test data : ,loss,1.0979735310872396,accuracy,0.3333333333333333
Epoch,15
Training data : ,loss,1.101593016942342,accuracy,0.332
Val data : ,loss,1.101526964823405,accuracy,0.33866666666666667
test data : ,loss,1.0979406763712565,accuracy,0.3333333333333333
Epoch,16
Training data : ,loss,1.1016119480133058,accuracy,0.332
Val data : ,loss,1.101530143737793,accuracy,0.33866666666666667
test data : ,loss,1.097930628458659,accuracy,0.3333333333333333
Epoch,17
Training data : ,loss,1.1016012382507325,accuracy,0.332
Val data : ,loss,1.1015348459879557,accuracy,0.33866666666666667
test data : ,loss,1.0979198354085287,accuracy,0.3333333333333333
Epoch,18
Training data : ,loss,1.1015977109273274,accuracy,0.332
Val data : ,loss,1.101534907023112,accuracy,0.33866666666666667
test data : ,loss,1.0979102223714192,accuracy,0.3333333333333333
Epoch,19
Training data : ,loss,1.1015986213684081,accuracy,0.332
Val data : ,loss,1.101536651611328,accuracy,0.33866666666666667
test data : ,loss,1.097900619506836,accuracy,0.3333333333333333
Epoch,20
Training data : ,loss,1.1015924606323242,accuracy,0.332
Val data : ,loss,1.101538050333659,accuracy,0.33866666666666667
test data : ,loss,1.0978905766805014,accuracy,0.3333333333333333
Epoch,21
Training data : ,loss,1.1016030788421631,accuracy,0.332
Val data : ,loss,1.1015228805541992,accuracy,0.33866666666666667
test data : ,loss,1.0978777542114257,accuracy,0.3333333333333333
Epoch,22
Training data : ,loss,1.1016037089029949,accuracy,0.332
Val data : ,loss,1.101524861653646,accuracy,0.33866666666666667
test data : ,loss,1.09786892191569,accuracy,0.3333333333333333
Epoch,23
Training data : ,loss,1.101600840886434,accuracy,0.332
Val data : ,loss,1.1015262349446615,accuracy,0.33866666666666667
test data : ,loss,1.0978573201497397,accuracy,0.3333333333333333
Epoch,24
Training data : ,loss,1.1016129868825277,accuracy,0.332
Val data : ,loss,1.101531016031901,accuracy,0.33866666666666667
test data : ,loss,1.097846300760905,accuracy,0.3333333333333333
Epoch,25
Training data : ,loss,1.1016016356150309,accuracy,0.332
Val data : ,loss,1.101516616821289,accuracy,0.33866666666666667
test data : ,loss,1.0978375676472982,accuracy,0.3333333333333333
Epoch,26
Training data : ,loss,1.1016071949005126,accuracy,0.332
Val data : ,loss,1.101527661641439,accuracy,0.33866666666666667
test data : ,loss,1.09783433787028,accuracy,0.3333333333333333
Epoch,27
Training data : ,loss,1.101591449101766,accuracy,0.332
Val data : ,loss,1.1015292587280274,accuracy,0.33866666666666667
test data : ,loss,1.097831428527832,accuracy,0.3333333333333333
Epoch,28
Training data : ,loss,1.101601806640625,accuracy,0.332
Val data : ,loss,1.101519287109375,accuracy,0.33866666666666667
test data : ,loss,1.0978283767700194,accuracy,0.3333333333333333
Epoch,29
Training data : ,loss,1.101602653503418,accuracy,0.332
Val data : ,loss,1.1015309041341146,accuracy,0.33866666666666667
test data : ,loss,1.0978248825073242,accuracy,0.3333333333333333
Epoch,30
Training data : ,loss,1.1016027507781982,accuracy,0.332
Val data : ,loss,1.1015371780395509,accuracy,0.33866666666666667
test data : ,loss,1.0978222935994466,accuracy,0.3333333333333333
Epoch,31
Training data : ,loss,1.1016057039896647,accuracy,0.332
Val data : ,loss,1.1015385080973308,accuracy,0.33866666666666667
test data : ,loss,1.0978189239501952,accuracy,0.3333333333333333
Epoch,32
Training data : ,loss,1.101594467163086,accuracy,0.332
Val data : ,loss,1.1015307235717773,accuracy,0.33866666666666667
test data : ,loss,1.0978160730997721,accuracy,0.3333333333333333
Epoch,33
Training data : ,loss,1.1016037279764812,accuracy,0.332
Val data : ,loss,1.1015219217936199,accuracy,0.33866666666666667
test data : ,loss,1.0978128204345703,accuracy,0.3333333333333333
Epoch,34
Training data : ,loss,1.1016059118906656,accuracy,0.332
Val data : ,loss,1.1015200525919597,accuracy,0.33866666666666667
test data : ,loss,1.0978099365234375,accuracy,0.3333333333333333
Epoch,35
Training data : ,loss,1.1015894222259521,accuracy,0.332
Val data : ,loss,1.1015345408121744,accuracy,0.33866666666666667
test data : ,loss,1.097806297302246,accuracy,0.3333333333333333
Epoch,36
Training data : ,loss,1.101587438583374,accuracy,0.332
Val data : ,loss,1.1015319112141928,accuracy,0.33866666666666667
test data : ,loss,1.09780349222819,accuracy,0.3333333333333333
Epoch,37
Training data : ,loss,1.1016084060668945,accuracy,0.332
Val data : ,loss,1.1015330810546875,accuracy,0.33866666666666667
test data : ,loss,1.0977999165852865,accuracy,0.3333333333333333
Epoch,38
Training data : ,loss,1.1015851243336996,accuracy,0.332
Val data : ,loss,1.1015324579874675,accuracy,0.33866666666666667
test data : ,loss,1.0977977371215821,accuracy,0.3333333333333333
Epoch,39
Training data : ,loss,1.1016045118967692,accuracy,0.332
Val data : ,loss,1.1015329081217449,accuracy,0.33866666666666667
test data : ,loss,1.097794225056966,accuracy,0.3333333333333333
Epoch,40
Training data : ,loss,1.1016005783081055,accuracy,0.332
Val data : ,loss,1.1015386505126954,accuracy,0.33866666666666667
test data : ,loss,1.0977909240722656,accuracy,0.3333333333333333
Epoch,41
Training data : ,loss,1.1016009718577067,accuracy,0.332
Val data : ,loss,1.1015292714436848,accuracy,0.33866666666666667
test data : ,loss,1.0977879587809245,accuracy,0.3333333333333333
Epoch,42
Training data : ,loss,1.1015945370992024,accuracy,0.332
Val data : ,loss,1.101533571879069,accuracy,0.33866666666666667
test data : ,loss,1.097785171508789,accuracy,0.3333333333333333
Epoch,43
Training data : ,loss,1.1015914789835612,accuracy,0.332
Val data : ,loss,1.1015256373087565,accuracy,0.33866666666666667
test data : ,loss,1.0977816034952799,accuracy,0.3333333333333333
Epoch,44
Training data : ,loss,1.1016032168070475,accuracy,0.332
Val data : ,loss,1.101527328491211,accuracy,0.33866666666666667
test data : ,loss,1.0977780431111654,accuracy,0.3333333333333333
Epoch,45
Training data : ,loss,1.1016036338806152,accuracy,0.332
Val data : ,loss,1.1015334396362304,accuracy,0.33866666666666667
test data : ,loss,1.0977754567464193,accuracy,0.3333333333333333
Epoch,46
Training data : ,loss,1.1016024786631267,accuracy,0.332
Val data : ,loss,1.101531354268392,accuracy,0.33866666666666667
test data : ,loss,1.0977717895507813,accuracy,0.3333333333333333
Epoch,47
Training data : ,loss,1.1015890254974365,accuracy,0.332
Val data : ,loss,1.1015267791748047,accuracy,0.33866666666666667
test data : ,loss,1.0977696990966797,accuracy,0.3333333333333333
Epoch,48
Training data : ,loss,1.1015941562652587,accuracy,0.332
Val data : ,loss,1.1015222956339519,accuracy,0.33866666666666667
test data : ,loss,1.0977661565144856,accuracy,0.3333333333333333
Epoch,49
Training data : ,loss,1.1015963179270427,accuracy,0.332
Val data : ,loss,1.1015257059733072,accuracy,0.33866666666666667
test data : ,loss,1.097762959798177,accuracy,0.3333333333333333
Epoch,50
Training data : ,loss,1.1016011791229248,accuracy,0.332
Val data : ,loss,1.1015278930664063,accuracy,0.33866666666666667
test data : ,loss,1.09776038869222,accuracy,0.3333333333333333
