Epoch,1
Training data : ,loss,0.16004369381070138,accuracy,0.3396666666666667
Val data : ,loss,0.11274463351567586,accuracy,0.3323333333333333
test data : ,loss,0.12639523410797118,accuracy,0.266
Epoch,2
Training data : ,loss,0.6128217031955719,accuracy,0.33258333333333334
Val data : ,loss,0.6700682290395101,accuracy,0.346
test data : ,loss,0.5947829113006592,accuracy,0.43466666666666665
Epoch,3
Training data : ,loss,0.5891699604988098,accuracy,0.3375
Val data : ,loss,0.5666843306223551,accuracy,0.3466666666666667
test data : ,loss,0.48193841807047527,accuracy,0.506
Epoch,4
Training data : ,loss,0.5789028778076172,accuracy,0.33758333333333335
Val data : ,loss,0.503251382191976,accuracy,0.3426666666666667
test data : ,loss,0.4425262050628662,accuracy,0.49266666666666664
Epoch,5
Training data : ,loss,0.5545514828364054,accuracy,0.3373333333333333
Val data : ,loss,0.6003737055460612,accuracy,0.3473333333333333
test data : ,loss,0.4995016263326009,accuracy,0.4806666666666667
Epoch,6
Training data : ,loss,0.6031109479268392,accuracy,0.3433333333333333
Val data : ,loss,0.5208220240275065,accuracy,0.349
test data : ,loss,0.4117764441172282,accuracy,0.4856666666666667
Epoch,7
Training data : ,loss,0.5300137012799581,accuracy,0.3425
Val data : ,loss,0.5320164724985759,accuracy,0.3466666666666667
test data : ,loss,0.42336294110616046,accuracy,0.478
Epoch,8
Training data : ,loss,0.553773102124532,accuracy,0.34258333333333335
Val data : ,loss,0.55756591796875,accuracy,0.345
test data : ,loss,0.4456886800130208,accuracy,0.477
Epoch,9
Training data : ,loss,0.5584989431699117,accuracy,0.34241666666666665
Val data : ,loss,0.5489522482554118,accuracy,0.3446666666666667
test data : ,loss,0.4361434459686279,accuracy,0.4786666666666667
Epoch,10
Training data : ,loss,0.555585257212321,accuracy,0.345
Val data : ,loss,0.5508112970987956,accuracy,0.3453333333333333
test data : ,loss,0.4390900580088298,accuracy,0.478
Epoch,11
Training data : ,loss,0.5457991169293721,accuracy,0.3441666666666667
Val data : ,loss,0.5493256874084472,accuracy,0.35
test data : ,loss,0.43689716084798175,accuracy,0.47533333333333333
Epoch,12
Training data : ,loss,0.549209541161855,accuracy,0.34391666666666665
Val data : ,loss,0.5567141628265381,accuracy,0.3443333333333333
test data : ,loss,0.44400742467244464,accuracy,0.4776666666666667
Epoch,13
Training data : ,loss,0.5496937867800394,accuracy,0.34591666666666665
Val data : ,loss,0.5481565100351969,accuracy,0.3486666666666667
test data : ,loss,0.4358166173299154,accuracy,0.4713333333333333
Epoch,14
Training data : ,loss,0.5539823767344156,accuracy,0.3438333333333333
Val data : ,loss,0.5572808214823405,accuracy,0.3416666666666667
test data : ,loss,0.4435077419281006,accuracy,0.479
Epoch,15
Training data : ,loss,0.5475680483182271,accuracy,0.34491666666666665
Val data : ,loss,0.5503968009948731,accuracy,0.3473333333333333
test data : ,loss,0.4383640193939209,accuracy,0.47833333333333333
Epoch,16
Training data : ,loss,0.5528299916585286,accuracy,0.34691666666666665
Val data : ,loss,0.5482224407196045,accuracy,0.3466666666666667
test data : ,loss,0.43449630800882977,accuracy,0.4796666666666667
Epoch,17
Training data : ,loss,0.5523690373102824,accuracy,0.3428333333333333
Val data : ,loss,0.5548955542246501,accuracy,0.3476666666666667
test data : ,loss,0.44261033566792807,accuracy,0.477
Epoch,18
Training data : ,loss,0.5524384344418843,accuracy,0.34475
Val data : ,loss,0.5580777168273926,accuracy,0.3473333333333333
test data : ,loss,0.4458430201212565,accuracy,0.47733333333333333
Epoch,19
Training data : ,loss,0.5514629472096761,accuracy,0.34408333333333335
Val data : ,loss,0.5549452120463053,accuracy,0.3416666666666667
test data : ,loss,0.44001406542460125,accuracy,0.479
Epoch,20
Training data : ,loss,0.5488468302090963,accuracy,0.3466666666666667
Val data : ,loss,0.555134028116862,accuracy,0.348
test data : ,loss,0.4419765173594157,accuracy,0.47633333333333333
Epoch,21
Training data : ,loss,0.5510877769788106,accuracy,0.3441666666666667
Val data : ,loss,0.5514189008076986,accuracy,0.343
test data : ,loss,0.43906683413187664,accuracy,0.477
Epoch,22
Training data : ,loss,0.5504489267667134,accuracy,0.3436666666666667
Val data : ,loss,0.5511696510314942,accuracy,0.3436666666666667
test data : ,loss,0.4373933327992757,accuracy,0.4736666666666667
Epoch,23
Training data : ,loss,0.5502924067179362,accuracy,0.345
Val data : ,loss,0.5567586892445883,accuracy,0.347
test data : ,loss,0.4447881908416748,accuracy,0.4766666666666667
Epoch,24
Training data : ,loss,0.5493011466662089,accuracy,0.34608333333333335
Val data : ,loss,0.5452765159606934,accuracy,0.346
test data : ,loss,0.4320161685943604,accuracy,0.4756666666666667
Epoch,25
Training data : ,loss,0.5491053277651469,accuracy,0.34658333333333335
Val data : ,loss,0.5535832475026449,accuracy,0.3446666666666667
test data : ,loss,0.4412666645050049,accuracy,0.4766666666666667
Epoch,26
Training data : ,loss,0.55059046459198,accuracy,0.34491666666666665
Val data : ,loss,0.5552839978535971,accuracy,0.3443333333333333
test data : ,loss,0.44094329452514647,accuracy,0.4766666666666667
Epoch,27
Training data : ,loss,0.5497088392575582,accuracy,0.3465
Val data : ,loss,0.5501971015930176,accuracy,0.3473333333333333
test data : ,loss,0.43636640485127764,accuracy,0.4776666666666667
Epoch,28
Training data : ,loss,0.5509324293136597,accuracy,0.349
Val data : ,loss,0.5558965015411377,accuracy,0.3453333333333333
test data : ,loss,0.44154072252909343,accuracy,0.48
Epoch,29
Training data : ,loss,0.5514709177017212,accuracy,0.34058333333333335
Val data : ,loss,0.5551614780426025,accuracy,0.3473333333333333
test data : ,loss,0.44159786732991535,accuracy,0.4766666666666667
Epoch,30
Training data : ,loss,0.5509697966575623,accuracy,0.3435
Val data : ,loss,0.5559266777038574,accuracy,0.346
test data : ,loss,0.44159344736735023,accuracy,0.481
Epoch,31
Training data : ,loss,0.5510731933911641,accuracy,0.34325
Val data : ,loss,0.5545741653442383,accuracy,0.3453333333333333
test data : ,loss,0.4409511381785075,accuracy,0.4786666666666667
Epoch,32
Training data : ,loss,0.5501861182848612,accuracy,0.3433333333333333
Val data : ,loss,0.560517505645752,accuracy,0.345
test data : ,loss,0.44782676633199053,accuracy,0.47933333333333333
Epoch,33
Training data : ,loss,0.5504144911766052,accuracy,0.3453333333333333
Val data : ,loss,0.5510677433013916,accuracy,0.3486666666666667
test data : ,loss,0.43941055552164715,accuracy,0.47333333333333333
Epoch,34
Training data : ,loss,0.551225025177002,accuracy,0.34675
Val data : ,loss,0.5529020195007324,accuracy,0.347
test data : ,loss,0.4399459864298503,accuracy,0.4726666666666667
Epoch,35
Training data : ,loss,0.5523398017883301,accuracy,0.34191666666666665
Val data : ,loss,0.5541448472340902,accuracy,0.3413333333333333
test data : ,loss,0.44112446784973147,accuracy,0.47433333333333333
Epoch,36
Training data : ,loss,0.5508759819666544,accuracy,0.3436666666666667
Val data : ,loss,0.559131149927775,accuracy,0.347
test data : ,loss,0.44641230201721194,accuracy,0.476
Epoch,37
Training data : ,loss,0.549659794330597,accuracy,0.3451666666666667
Val data : ,loss,0.5536246490478516,accuracy,0.3453333333333333
test data : ,loss,0.4393125966389974,accuracy,0.479
Epoch,38
Training data : ,loss,0.5490404675801595,accuracy,0.3441666666666667
Val data : ,loss,0.5548037039438883,accuracy,0.344
test data : ,loss,0.44298609924316407,accuracy,0.476
Epoch,39
Training data : ,loss,0.5507376826604208,accuracy,0.3428333333333333
Val data : ,loss,0.5530789031982422,accuracy,0.3436666666666667
test data : ,loss,0.44204531478881837,accuracy,0.4723333333333333
Epoch,40
Training data : ,loss,0.5484422925313314,accuracy,0.3438333333333333
Val data : ,loss,0.5467787914276123,accuracy,0.345
test data : ,loss,0.43422693252563477,accuracy,0.4706666666666667
Epoch,41
Training data : ,loss,0.5513138694763183,accuracy,0.3475
Val data : ,loss,0.5567105515797933,accuracy,0.343
test data : ,loss,0.4439800694783529,accuracy,0.4766666666666667
Epoch,42
Training data : ,loss,0.5506848080952962,accuracy,0.34358333333333335
Val data : ,loss,0.5474766394297282,accuracy,0.347
test data : ,loss,0.43619178517659507,accuracy,0.467
Epoch,43
Training data : ,loss,0.5513055842717488,accuracy,0.344
Val data : ,loss,0.5586348196665446,accuracy,0.3453333333333333
test data : ,loss,0.44748541514078777,accuracy,0.471
Epoch,44
Training data : ,loss,0.5506131841341655,accuracy,0.34558333333333335
Val data : ,loss,0.5634021937052409,accuracy,0.3443333333333333
test data : ,loss,0.450172612508138,accuracy,0.4826666666666667
Epoch,45
Training data : ,loss,0.5525576381683349,accuracy,0.34308333333333335
Val data : ,loss,0.5586833044687907,accuracy,0.3463333333333333
test data : ,loss,0.44615082677205403,accuracy,0.47633333333333333
