Epoch,1
Training data : ,loss,1.10046377881368,accuracy,0.352
Val data : ,loss,1.0994700139363607,accuracy,0.3556666666666667
test data : ,loss,1.3167025286356608,accuracy,0.485
Epoch,2
Training data : ,loss,1.0989011465708414,accuracy,0.36091666666666666
Val data : ,loss,1.099304100036621,accuracy,0.3596666666666667
test data : ,loss,1.384100257873535,accuracy,0.5173333333333333
Epoch,3
Training data : ,loss,1.0979281406402588,accuracy,0.36766666666666664
Val data : ,loss,1.0987306569417317,accuracy,0.36866666666666664
test data : ,loss,1.397090897878011,accuracy,0.5856666666666667
Epoch,4
Training data : ,loss,1.097445130666097,accuracy,0.3675833333333333
Val data : ,loss,1.0987302576700846,accuracy,0.3606666666666667
test data : ,loss,1.2926225560506186,accuracy,0.565
Epoch,5
Training data : ,loss,1.0961260236104329,accuracy,0.3795
Val data : ,loss,1.098891242980957,accuracy,0.36766666666666664
test data : ,loss,1.3720675811767578,accuracy,0.5563333333333333
Epoch,6
Training data : ,loss,1.0950395514170328,accuracy,0.3809166666666667
Val data : ,loss,1.0990887959798177,accuracy,0.36766666666666664
test data : ,loss,1.3819962577819824,accuracy,0.5823333333333334
Epoch,7
Training data : ,loss,1.093874049504598,accuracy,0.38908333333333334
Val data : ,loss,1.098853426615397,accuracy,0.367
test data : ,loss,1.2667551701863606,accuracy,0.5953333333333334
Epoch,8
Training data : ,loss,1.0935880591074625,accuracy,0.3914166666666667
Val data : ,loss,1.0990126164754233,accuracy,0.36933333333333335
test data : ,loss,1.2766580441792805,accuracy,0.5953333333333334
Epoch,9
Training data : ,loss,1.09279607518514,accuracy,0.39266666666666666
Val data : ,loss,1.0987315928141277,accuracy,0.37366666666666665
test data : ,loss,1.305972723642985,accuracy,0.58
Epoch,10
Training data : ,loss,1.092890074412028,accuracy,0.39641666666666664
Val data : ,loss,1.0992207005818684,accuracy,0.36466666666666664
test data : ,loss,1.298552313486735,accuracy,0.5916666666666667
Epoch,11
Training data : ,loss,1.092593786239624,accuracy,0.39508333333333334
Val data : ,loss,1.0986043802897136,accuracy,0.372
test data : ,loss,1.2833003641764322,accuracy,0.5923333333333334
Epoch,12
Training data : ,loss,1.0926747862497965,accuracy,0.39366666666666666
Val data : ,loss,1.0986246922810872,accuracy,0.369
test data : ,loss,1.2911629867553711,accuracy,0.5883333333333334
Epoch,13
Training data : ,loss,1.092802630742391,accuracy,0.39466666666666667
Val data : ,loss,1.099102767944336,accuracy,0.37466666666666665
test data : ,loss,1.2540774052937826,accuracy,0.5966666666666667
Epoch,14
Training data : ,loss,1.0922466405232747,accuracy,0.39866666666666667
Val data : ,loss,1.0986586380004884,accuracy,0.372
test data : ,loss,1.3122399711608888,accuracy,0.5776666666666667
Epoch,15
Training data : ,loss,1.092529660542806,accuracy,0.39641666666666664
Val data : ,loss,1.0988702799479166,accuracy,0.37033333333333335
test data : ,loss,1.2831470108032226,accuracy,0.587
Epoch,16
Training data : ,loss,1.0922407671610515,accuracy,0.39958333333333335
Val data : ,loss,1.0991605122884114,accuracy,0.366
test data : ,loss,1.3165980428059896,accuracy,0.5816666666666667
Epoch,17
Training data : ,loss,1.0923881282806396,accuracy,0.39791666666666664
Val data : ,loss,1.0993242645263672,accuracy,0.37566666666666665
test data : ,loss,1.2966016654968262,accuracy,0.587
Epoch,18
Training data : ,loss,1.0921855462392172,accuracy,0.39825
Val data : ,loss,1.0986897989908855,accuracy,0.373
test data : ,loss,1.2814935162862142,accuracy,0.592
Epoch,19
Training data : ,loss,1.0922333126068116,accuracy,0.39966666666666667
Val data : ,loss,1.0988530629475912,accuracy,0.36833333333333335
test data : ,loss,1.354396645863851,accuracy,0.5773333333333334
Epoch,20
Training data : ,loss,1.092224662144979,accuracy,0.3995
Val data : ,loss,1.0992915293375651,accuracy,0.36033333333333334
test data : ,loss,1.3461216112772623,accuracy,0.58
Epoch,21
Training data : ,loss,1.0920416196187337,accuracy,0.4008333333333333
Val data : ,loss,1.098646993001302,accuracy,0.37433333333333335
test data : ,loss,1.2909609870910645,accuracy,0.594
Epoch,22
Training data : ,loss,1.0923172887166341,accuracy,0.39816666666666667
Val data : ,loss,1.0990205103556314,accuracy,0.369
test data : ,loss,1.3367241427103678,accuracy,0.5833333333333334
Epoch,23
Training data : ,loss,1.0924906349182129,accuracy,0.39816666666666667
Val data : ,loss,1.0991774266560872,accuracy,0.36966666666666664
test data : ,loss,1.3083219718933106,accuracy,0.589
Epoch,24
Training data : ,loss,1.0922269738515218,accuracy,0.3973333333333333
Val data : ,loss,1.0992476145426433,accuracy,0.37266666666666665
test data : ,loss,1.3225954869588217,accuracy,0.5806666666666667
Epoch,25
Training data : ,loss,1.092374989827474,accuracy,0.399
Val data : ,loss,1.0989369099934896,accuracy,0.37233333333333335
test data : ,loss,1.275014404296875,accuracy,0.5893333333333334
Epoch,26
Training data : ,loss,1.0918762912750244,accuracy,0.4015
Val data : ,loss,1.0989548924763997,accuracy,0.374
test data : ,loss,1.2988029136657715,accuracy,0.583
Epoch,27
Training data : ,loss,1.0924813124338786,accuracy,0.39791666666666664
Val data : ,loss,1.0981154759724936,accuracy,0.37933333333333336
test data : ,loss,1.3489615313212078,accuracy,0.5746666666666667
Epoch,28
Training data : ,loss,1.0922299461364746,accuracy,0.39875
Val data : ,loss,1.0981543197631836,accuracy,0.37633333333333335
test data : ,loss,1.3427908871968588,accuracy,0.5753333333333334
Epoch,29
Training data : ,loss,1.0921297760009765,accuracy,0.39966666666666667
Val data : ,loss,1.0989720916748047,accuracy,0.36666666666666664
test data : ,loss,1.3056904055277507,accuracy,0.5856666666666667
Epoch,30
Training data : ,loss,1.0927834904988607,accuracy,0.3948333333333333
Val data : ,loss,1.098392349243164,accuracy,0.381
test data : ,loss,1.3046474215189616,accuracy,0.586
Epoch,31
Training data : ,loss,1.0924823608398437,accuracy,0.3949166666666667
Val data : ,loss,1.0991023635864259,accuracy,0.371
test data : ,loss,1.3127978477478028,accuracy,0.5823333333333334
Epoch,32
Training data : ,loss,1.0924460112253824,accuracy,0.3978333333333333
Val data : ,loss,1.0992128295898438,accuracy,0.37
test data : ,loss,1.3036288998921712,accuracy,0.5893333333333334
Epoch,33
Training data : ,loss,1.092635373433431,accuracy,0.398
Val data : ,loss,1.0991226654052735,accuracy,0.36833333333333335
test data : ,loss,1.3116226488749185,accuracy,0.589
Epoch,34
Training data : ,loss,1.092710817972819,accuracy,0.39508333333333334
Val data : ,loss,1.0993807169596355,accuracy,0.366
test data : ,loss,1.3161912129720053,accuracy,0.591
Epoch,35
Training data : ,loss,1.092213851928711,accuracy,0.3975
Val data : ,loss,1.098962610880534,accuracy,0.3636666666666667
test data : ,loss,1.2719731063842774,accuracy,0.592
Epoch,36
Training data : ,loss,1.0921731472015381,accuracy,0.4003333333333333
Val data : ,loss,1.0984335810343424,accuracy,0.375
test data : ,loss,1.3056662139892579,accuracy,0.5913333333333334
Epoch,37
Training data : ,loss,1.092171807607015,accuracy,0.39975
Val data : ,loss,1.0988219807942707,accuracy,0.372
test data : ,loss,1.3121479835510255,accuracy,0.5863333333333334
Epoch,38
Training data : ,loss,1.0927929178873699,accuracy,0.3935
Val data : ,loss,1.0987258707682293,accuracy,0.37033333333333335
test data : ,loss,1.3251329917907715,accuracy,0.5796666666666667
Epoch,39
Training data : ,loss,1.0921485233306885,accuracy,0.4005
Val data : ,loss,1.0989624786376953,accuracy,0.369
test data : ,loss,1.3033258870442708,accuracy,0.5873333333333334
Epoch,40
Training data : ,loss,1.0925061798095703,accuracy,0.39816666666666667
Val data : ,loss,1.0991830342610678,accuracy,0.37233333333333335
