Epoch,1
Training data : ,loss,1.1879076035817464,accuracy,0.33325
Val data : ,loss,1.1592686335245768,accuracy,0.3406666666666667
Epoch,2
Training data : ,loss,1.1143307704925538,accuracy,0.3455
Val data : ,loss,1.113604372660319,accuracy,0.338
Epoch,3
Training data : ,loss,1.1070718320210775,accuracy,0.34641666666666665
Val data : ,loss,1.111772720336914,accuracy,0.32966666666666666
Epoch,4
Training data : ,loss,1.1031710217793782,accuracy,0.35358333333333336
Val data : ,loss,1.0965289764404298,accuracy,0.37466666666666665
Epoch,5
Training data : ,loss,1.1011124375661214,accuracy,0.3605833333333333
Val data : ,loss,1.0970763804117838,accuracy,0.36333333333333334
Epoch,6
Training data : ,loss,1.0974495595296223,accuracy,0.368
Val data : ,loss,1.0958293635050456,accuracy,0.37633333333333335
Epoch,7
Training data : ,loss,1.0936018441518147,accuracy,0.38066666666666665
Val data : ,loss,1.099857785542806,accuracy,0.36466666666666664
Epoch,8
Training data : ,loss,1.093334139506022,accuracy,0.38008333333333333
Val data : ,loss,1.0992007395426433,accuracy,0.364
Epoch,9
Training data : ,loss,1.0917554937998453,accuracy,0.38316666666666666
Val data : ,loss,1.1002396240234376,accuracy,0.36433333333333334
Epoch,10
Training data : ,loss,1.0905779196421306,accuracy,0.38575
Val data : ,loss,1.101179786682129,accuracy,0.37166666666666665
Epoch,11
Training data : ,loss,1.0874856923421223,accuracy,0.39508333333333334
Val data : ,loss,1.0987594579060873,accuracy,0.37566666666666665
Epoch,12
Training data : ,loss,1.0854871552785237,accuracy,0.39016666666666666
Val data : ,loss,1.1020013910929363,accuracy,0.35833333333333334
Epoch,13
Training data : ,loss,1.084914691289266,accuracy,0.39616666666666667
Val data : ,loss,1.1066475372314453,accuracy,0.35033333333333333
Epoch,14
Training data : ,loss,1.0830545399983724,accuracy,0.40075
Val data : ,loss,1.102193084716797,accuracy,0.36233333333333334
Epoch,15
Training data : ,loss,1.0802447655995686,accuracy,0.40991666666666665
Val data : ,loss,1.112382682800293,accuracy,0.35033333333333333
Epoch,16
Training data : ,loss,1.0787046902974446,accuracy,0.40975
Val data : ,loss,1.1101022720336915,accuracy,0.3576666666666667
Epoch,17
Training data : ,loss,1.0774621047973634,accuracy,0.4126666666666667
Val data : ,loss,1.104468017578125,accuracy,0.36033333333333334
Epoch,18
Training data : ,loss,1.0748491617838543,accuracy,0.4205
Val data : ,loss,1.111168228149414,accuracy,0.36833333333333335
Epoch,19
Training data : ,loss,1.0730767908096313,accuracy,0.41025
Val data : ,loss,1.119699806213379,accuracy,0.34833333333333333
Epoch,20
Training data : ,loss,1.0712392018636068,accuracy,0.42125
Val data : ,loss,1.1106230595906577,accuracy,0.36566666666666664
Epoch,21
Training data : ,loss,1.0687062349319458,accuracy,0.4205833333333333
Val data : ,loss,1.1258290405273437,accuracy,0.35
Epoch,22
Training data : ,loss,1.064409410794576,accuracy,0.4340833333333333
Val data : ,loss,1.136076510111491,accuracy,0.3456666666666667
Epoch,23
Training data : ,loss,1.067417384783427,accuracy,0.43141666666666667
Val data : ,loss,1.1223276494344077,accuracy,0.344
Epoch,24
Training data : ,loss,1.0642258475621542,accuracy,0.43041666666666667
Val data : ,loss,1.1275609741210937,accuracy,0.342
Epoch,25
Training data : ,loss,1.0591194321314494,accuracy,0.43933333333333335
Val data : ,loss,1.1169957911173503,accuracy,0.35333333333333333
