Epoch,1
Training data : ,loss,1.1008601207733155,accuracy,0.35333333333333333
Val data : ,loss,1.0998813654581705,accuracy,0.35833333333333334
test data : ,loss,1.3681359837849936,accuracy,0.42233333333333334
Epoch,2
Training data : ,loss,1.0998269475301108,accuracy,0.35725
Val data : ,loss,1.0994254633585612,accuracy,0.367
test data : ,loss,1.8798261896769206,accuracy,0.4046666666666667
Epoch,3
Training data : ,loss,1.0996076526641845,accuracy,0.3585833333333333
Val data : ,loss,1.0992792943318686,accuracy,0.369
test data : ,loss,1.867682757059733,accuracy,0.386
Epoch,4
Training data : ,loss,1.0991273778279622,accuracy,0.36633333333333334
Val data : ,loss,1.0990693181355795,accuracy,0.37033333333333335
test data : ,loss,1.7055529454549154,accuracy,0.43166666666666664
Epoch,5
Training data : ,loss,1.0984869085947673,accuracy,0.37533333333333335
Val data : ,loss,1.0986853790283204,accuracy,0.37466666666666665
test data : ,loss,1.907065060933431,accuracy,0.42
Epoch,6
Training data : ,loss,1.0980834204355876,accuracy,0.3795
Val data : ,loss,1.0988354339599609,accuracy,0.368
test data : ,loss,1.8636269683837892,accuracy,0.42333333333333334
Epoch,7
Training data : ,loss,1.0978836161295573,accuracy,0.38283333333333336
Val data : ,loss,1.0988989156087239,accuracy,0.36466666666666664
test data : ,loss,1.899216428120931,accuracy,0.4136666666666667
Epoch,8
Training data : ,loss,1.0976573448181153,accuracy,0.38708333333333333
Val data : ,loss,1.0989609959920248,accuracy,0.36933333333333335
test data : ,loss,1.8539230931599935,accuracy,0.421
Epoch,9
Training data : ,loss,1.097541228612264,accuracy,0.39025
Val data : ,loss,1.0987627385457357,accuracy,0.369
test data : ,loss,1.8194042587280272,accuracy,0.4186666666666667
Epoch,10
Training data : ,loss,1.0975563049316406,accuracy,0.39025
Val data : ,loss,1.0990298970540364,accuracy,0.36466666666666664
test data : ,loss,1.7648935063680014,accuracy,0.42966666666666664
Epoch,11
Training data : ,loss,1.0976570847829183,accuracy,0.3898333333333333
Val data : ,loss,1.0990149612426758,accuracy,0.36533333333333334
test data : ,loss,1.7996872507731119,accuracy,0.427
Epoch,12
Training data : ,loss,1.0975618629455566,accuracy,0.391
Val data : ,loss,1.099070671081543,accuracy,0.367
test data : ,loss,1.7887812830607097,accuracy,0.42433333333333334
Epoch,13
Training data : ,loss,1.0976138216654459,accuracy,0.3888333333333333
Val data : ,loss,1.0992628733317058,accuracy,0.36466666666666664
test data : ,loss,1.7998394114176433,accuracy,0.42133333333333334
Epoch,14
Training data : ,loss,1.097442383448283,accuracy,0.38875
Val data : ,loss,1.099175860087077,accuracy,0.364
test data : ,loss,1.8123180821736653,accuracy,0.4206666666666667
Epoch,15
Training data : ,loss,1.0974780953725178,accuracy,0.38975
Val data : ,loss,1.0989613723754883,accuracy,0.36566666666666664
test data : ,loss,1.8051492233276367,accuracy,0.4266666666666667
Epoch,16
Training data : ,loss,1.0973161265055338,accuracy,0.3895
Val data : ,loss,1.099220911661784,accuracy,0.365
test data : ,loss,1.823554084777832,accuracy,0.4236666666666667
Epoch,17
Training data : ,loss,1.0974187494913736,accuracy,0.3884166666666667
Val data : ,loss,1.0992653071085612,accuracy,0.36133333333333334
test data : ,loss,1.782269765218099,accuracy,0.42533333333333334
Epoch,18
Training data : ,loss,1.0973950773874919,accuracy,0.39275
Val data : ,loss,1.0991253611246745,accuracy,0.36733333333333335
test data : ,loss,1.795784673055013,accuracy,0.426
Epoch,19
Training data : ,loss,1.097422472635905,accuracy,0.3939166666666667
Val data : ,loss,1.0993608067830403,accuracy,0.3626666666666667
test data : ,loss,1.785236717224121,accuracy,0.425
Epoch,20
Training data : ,loss,1.097323834737142,accuracy,0.39075
Val data : ,loss,1.0989871826171875,accuracy,0.37133333333333335
test data : ,loss,1.8196764119466147,accuracy,0.421
Epoch,21
Training data : ,loss,1.0974196058909098,accuracy,0.39066666666666666
Val data : ,loss,1.0991293462117513,accuracy,0.36666666666666664
test data : ,loss,1.8077684478759766,accuracy,0.42533333333333334
Epoch,22
Training data : ,loss,1.0972865028381347,accuracy,0.3914166666666667
Val data : ,loss,1.0991839447021485,accuracy,0.36766666666666664
test data : ,loss,1.789379638671875,accuracy,0.42833333333333334
Epoch,23
Training data : ,loss,1.0974287255605062,accuracy,0.38975
Val data : ,loss,1.0992476654052734,accuracy,0.366
test data : ,loss,1.793989896138509,accuracy,0.42633333333333334
Epoch,24
Training data : ,loss,1.0974630114237467,accuracy,0.3893333333333333
Val data : ,loss,1.0988465194702148,accuracy,0.365
test data : ,loss,1.8277422561645509,accuracy,0.4256666666666667
Epoch,25
Training data : ,loss,1.0975182704925537,accuracy,0.392
Val data : ,loss,1.0991017710367839,accuracy,0.36666666666666664
test data : ,loss,1.836092399597168,accuracy,0.4216666666666667
Epoch,26
Training data : ,loss,1.0974050254821777,accuracy,0.3909166666666667
Val data : ,loss,1.099007911682129,accuracy,0.36766666666666664
test data : ,loss,1.8002045745849609,accuracy,0.425
Epoch,27
Training data : ,loss,1.0973467909495036,accuracy,0.391
Val data : ,loss,1.099258898417155,accuracy,0.362
test data : ,loss,1.8284169464111328,accuracy,0.42133333333333334
Epoch,28
Training data : ,loss,1.0973158537546794,accuracy,0.39116666666666666
Val data : ,loss,1.0992191263834636,accuracy,0.36566666666666664
test data : ,loss,1.7961799799601237,accuracy,0.42433333333333334
Epoch,29
Training data : ,loss,1.0973714822133382,accuracy,0.3953333333333333
Val data : ,loss,1.0991683527628582,accuracy,0.367
test data : ,loss,1.7831645584106446,accuracy,0.42733333333333334
Epoch,30
Training data : ,loss,1.0972198956807455,accuracy,0.39275
Val data : ,loss,1.0992595774332683,accuracy,0.36633333333333334
test data : ,loss,1.835658676147461,accuracy,0.42133333333333334
Epoch,31
Training data : ,loss,1.0973079846700033,accuracy,0.39166666666666666
Val data : ,loss,1.098971227010091,accuracy,0.36666666666666664
test data : ,loss,1.7896548487345378,accuracy,0.42633333333333334
Epoch,32
Training data : ,loss,1.097445245742798,accuracy,0.3935
Val data : ,loss,1.0989065755208334,accuracy,0.36666666666666664
test data : ,loss,1.7927042922973633,accuracy,0.4256666666666667
Epoch,33
Training data : ,loss,1.097321579615275,accuracy,0.39158333333333334
Val data : ,loss,1.099147710164388,accuracy,0.371
test data : ,loss,1.825186917622884,accuracy,0.42433333333333334
Epoch,34
Training data : ,loss,1.0974691874186198,accuracy,0.39325
Val data : ,loss,1.0989648157755534,accuracy,0.37133333333333335
test data : ,loss,1.8191387405395507,accuracy,0.4206666666666667
Epoch,35
Training data : ,loss,1.097440824508667,accuracy,0.38858333333333334
Val data : ,loss,1.0988104807535808,accuracy,0.37133333333333335
test data : ,loss,1.8377466862996419,accuracy,0.4166666666666667
Epoch,36
Training data : ,loss,1.097425360997518,accuracy,0.3915
Val data : ,loss,1.0989345677693685,accuracy,0.37033333333333335
test data : ,loss,1.7783820877075196,accuracy,0.43
Epoch,37
Training data : ,loss,1.097323855717977,accuracy,0.39258333333333334
Val data : ,loss,1.0989380467732748,accuracy,0.37033333333333335
test data : ,loss,1.7894790013631185,accuracy,0.4266666666666667
Epoch,38
Training data : ,loss,1.09748259862264,accuracy,0.39116666666666666
Val data : ,loss,1.0988603947957356,accuracy,0.367
test data : ,loss,1.8374791107177735,accuracy,0.419
Epoch,39
Training data : ,loss,1.0974403940836588,accuracy,0.3935
Val data : ,loss,1.0990824940999349,accuracy,0.36733333333333335
test data : ,loss,1.816927340189616,accuracy,0.42433333333333334
Epoch,40
Training data : ,loss,1.0974537658691406,accuracy,0.3933333333333333
Val data : ,loss,1.099042854309082,accuracy,0.36733333333333335
test data : ,loss,1.8001747716267904,accuracy,0.4226666666666667
Epoch,41
Training data : ,loss,1.097437490463257,accuracy,0.3905
Val data : ,loss,1.099163080851237,accuracy,0.36433333333333334
test data : ,loss,1.8094560979207357,accuracy,0.42333333333333334
Epoch,42
Training data : ,loss,1.097569538116455,accuracy,0.3895
Val data : ,loss,1.0994024581909179,accuracy,0.36233333333333334
test data : ,loss,1.8152116343180338,accuracy,0.42
Epoch,43
Training data : ,loss,1.097305404663086,accuracy,0.39316666666666666
Val data : ,loss,1.099316510518392,accuracy,0.361
test data : ,loss,1.8045960693359375,accuracy,0.424
Epoch,44
Training data : ,loss,1.097487828572591,accuracy,0.38666666666666666
Val data : ,loss,1.0987681147257486,accuracy,0.36866666666666664
test data : ,loss,1.8091544647216797,accuracy,0.426
Epoch,45
Training data : ,loss,1.0975364271799724,accuracy,0.39
Val data : ,loss,1.0990831731160482,accuracy,0.364
test data : ,loss,1.7862422002156575,accuracy,0.4256666666666667
Epoch,46
Training data : ,loss,1.0973253205617268,accuracy,0.3933333333333333
Val data : ,loss,1.099234141031901,accuracy,0.36666666666666664
test data : ,loss,1.8248705190022787,accuracy,0.422
Epoch,47
Training data : ,loss,1.0976195742289225,accuracy,0.38825
Val data : ,loss,1.0988461303710937,accuracy,0.36733333333333335
test data : ,loss,1.7787561798095703,accuracy,0.429
Epoch,48
Training data : ,loss,1.09749684715271,accuracy,0.3879166666666667
Val data : ,loss,1.0989219080607096,accuracy,0.37166666666666665
test data : ,loss,1.785888188680013,accuracy,0.423
Epoch,49
Training data : ,loss,1.0975079224904378,accuracy,0.38716666666666666
Val data : ,loss,1.0990599060058595,accuracy,0.36833333333333335
test data : ,loss,1.8089444122314453,accuracy,0.426
Epoch,50
Training data : ,loss,1.097375733057658,accuracy,0.39366666666666666
Val data : ,loss,1.0991271006266277,accuracy,0.371
test data : ,loss,1.774945322672526,accuracy,0.426
