Epoch,1
Training data : ,loss,1.1011600710550944,accuracy,0.338
Val data : ,loss,1.0998299967447918,accuracy,0.349
test data : ,loss,1.5358178838094076,accuracy,0.4663333333333333
Epoch,2
Training data : ,loss,1.098950703938802,accuracy,0.3660833333333333
Val data : ,loss,1.0999829762776692,accuracy,0.35833333333333334
test data : ,loss,1.5503687057495117,accuracy,0.48333333333333334
Epoch,3
Training data : ,loss,1.096707602183024,accuracy,0.38158333333333333
Val data : ,loss,1.0995281372070314,accuracy,0.35
test data : ,loss,1.9111044896443685,accuracy,0.4706666666666667
Epoch,4
Training data : ,loss,1.0941405976613363,accuracy,0.40108333333333335
Val data : ,loss,1.0997074788411458,accuracy,0.354
test data : ,loss,2.0516957092285155,accuracy,0.4796666666666667
Epoch,5
Training data : ,loss,1.08631911722819,accuracy,0.48375
Val data : ,loss,1.1006033147176106,accuracy,0.345
test data : ,loss,1.8455938542683918,accuracy,0.458
Epoch,6
Training data : ,loss,1.078120855331421,accuracy,0.5685833333333333
Val data : ,loss,1.102105214436849,accuracy,0.332
test data : ,loss,2.1676428858439127,accuracy,0.4256666666666667
Epoch,7
Training data : ,loss,1.071143627802531,accuracy,0.6320833333333333
Val data : ,loss,1.1010976028442383,accuracy,0.3496666666666667
test data : ,loss,2.051507352193197,accuracy,0.4066666666666667
Epoch,8
Training data : ,loss,1.0666411431630451,accuracy,0.6675
Val data : ,loss,1.1018661931355793,accuracy,0.33466666666666667
test data : ,loss,2.090156847635905,accuracy,0.38566666666666666
Epoch,9
Training data : ,loss,1.0624102376302083,accuracy,0.698
Val data : ,loss,1.101650978088379,accuracy,0.347
test data : ,loss,1.9555752868652343,accuracy,0.419
Epoch,10
Training data : ,loss,1.058599718093872,accuracy,0.713
Val data : ,loss,1.1031513112386069,accuracy,0.331
test data : ,loss,2.23623792775472,accuracy,0.39166666666666666
Epoch,11
Training data : ,loss,1.0573280817667643,accuracy,0.7058333333333333
Val data : ,loss,1.1009215037027995,accuracy,0.3496666666666667
test data : ,loss,2.432897163391113,accuracy,0.4206666666666667
Epoch,12
Training data : ,loss,1.0507760575612386,accuracy,0.7715
Val data : ,loss,1.1023960749308268,accuracy,0.337
test data : ,loss,2.276628725687663,accuracy,0.3993333333333333
Epoch,13
Training data : ,loss,1.043215405146281,accuracy,0.8234166666666667
Val data : ,loss,1.1021189295450846,accuracy,0.3373333333333333
test data : ,loss,2.460245544433594,accuracy,0.387
Epoch,14
Training data : ,loss,1.0392356611887614,accuracy,0.8500833333333333
Val data : ,loss,1.1025638071695965,accuracy,0.335
test data : ,loss,2.5326508458455406,accuracy,0.37866666666666665
Epoch,15
Training data : ,loss,1.0368321482340495,accuracy,0.8701666666666666
Val data : ,loss,1.1027895889282227,accuracy,0.332
test data : ,loss,2.715158223470052,accuracy,0.37633333333333335
Epoch,16
Training data : ,loss,1.034668119430542,accuracy,0.8856666666666667
Val data : ,loss,1.1027646942138671,accuracy,0.337
test data : ,loss,2.715963907877604,accuracy,0.3863333333333333
Epoch,17
Training data : ,loss,1.0333593622843424,accuracy,0.9001666666666667
Val data : ,loss,1.1023361002604166,accuracy,0.3426666666666667
test data : ,loss,2.9425271453857422,accuracy,0.36966666666666664
Epoch,18
Training data : ,loss,1.0320974731445312,accuracy,0.90825
Val data : ,loss,1.1025210215250651,accuracy,0.3403333333333333
test data : ,loss,2.951355941772461,accuracy,0.37733333333333335
Epoch,19
Training data : ,loss,1.0313814811706543,accuracy,0.918
Val data : ,loss,1.102897102355957,accuracy,0.33666666666666667
test data : ,loss,3.021940200805664,accuracy,0.36733333333333335
Epoch,20
Training data : ,loss,1.0302861766815186,accuracy,0.9269166666666667
Val data : ,loss,1.1030123952229818,accuracy,0.3423333333333333
test data : ,loss,3.0942843424479167,accuracy,0.371
Epoch,21
Training data : ,loss,1.0299339332580566,accuracy,0.92975
Val data : ,loss,1.1026073735555013,accuracy,0.3343333333333333
test data : ,loss,3.23592035929362,accuracy,0.37866666666666665
Epoch,22
Training data : ,loss,1.0294568939208983,accuracy,0.9313333333333333
Val data : ,loss,1.1027925440470379,accuracy,0.33766666666666667
test data : ,loss,3.235749684651693,accuracy,0.36666666666666664
Epoch,23
Training data : ,loss,1.0286990133921305,accuracy,0.94175
Val data : ,loss,1.1030371678670248,accuracy,0.3363333333333333
test data : ,loss,3.352297520955404,accuracy,0.37033333333333335
Epoch,24
Training data : ,loss,1.02792942237854,accuracy,0.94775
Val data : ,loss,1.1028195419311524,accuracy,0.3406666666666667
test data : ,loss,3.3521151529947915,accuracy,0.36466666666666664
Epoch,25
Training data : ,loss,1.027864199956258,accuracy,0.9494166666666667
Val data : ,loss,1.1028428599039715,accuracy,0.3396666666666667
test data : ,loss,3.4875618336995444,accuracy,0.3636666666666667
Epoch,26
Training data : ,loss,1.0272769597371418,accuracy,0.95275
Val data : ,loss,1.1029139531453451,accuracy,0.3406666666666667
test data : ,loss,3.424201619466146,accuracy,0.371
Epoch,27
Training data : ,loss,1.0266678053538005,accuracy,0.95775
Val data : ,loss,1.1031793696085612,accuracy,0.3383333333333333
test data : ,loss,3.4327584381103518,accuracy,0.36666666666666664
Epoch,28
Training data : ,loss,1.0266080703735352,accuracy,0.9595
Val data : ,loss,1.103053716023763,accuracy,0.3343333333333333
test data : ,loss,3.474454076131185,accuracy,0.3626666666666667
Epoch,29
Training data : ,loss,1.0268583952585857,accuracy,0.9556666666666667
Val data : ,loss,1.1031018269856772,accuracy,0.3396666666666667
test data : ,loss,3.523308578491211,accuracy,0.36033333333333334
Epoch,30
Training data : ,loss,1.0264913654327392,accuracy,0.95975
Val data : ,loss,1.1032173487345378,accuracy,0.3396666666666667
test data : ,loss,3.5348590138753253,accuracy,0.365
Epoch,31
Training data : ,loss,1.0263153858184815,accuracy,0.96
Val data : ,loss,1.103256571451823,accuracy,0.3353333333333333
test data : ,loss,3.4869934895833334,accuracy,0.36233333333333334
Epoch,32
Training data : ,loss,1.0260015964508056,accuracy,0.9645833333333333
Val data : ,loss,1.103444501241048,accuracy,0.333
test data : ,loss,3.504814977010091,accuracy,0.36933333333333335
Epoch,33
Training data : ,loss,1.0259784870147706,accuracy,0.9651666666666666
Val data : ,loss,1.103023297627767,accuracy,0.3373333333333333
test data : ,loss,3.51639821879069,accuracy,0.36933333333333335
Epoch,34
Training data : ,loss,1.025940621693929,accuracy,0.96325
Val data : ,loss,1.103144645690918,accuracy,0.335
test data : ,loss,3.5289991099039715,accuracy,0.36833333333333335
Epoch,35
Training data : ,loss,1.0258326110839844,accuracy,0.9656666666666667
Val data : ,loss,1.102966298421224,accuracy,0.3383333333333333
test data : ,loss,3.5372680308024087,accuracy,0.366
Epoch,36
Training data : ,loss,1.0255532525380453,accuracy,0.9688333333333333
Val data : ,loss,1.1032099049886068,accuracy,0.3373333333333333
test data : ,loss,3.5994999593098957,accuracy,0.3606666666666667
Epoch,37
Training data : ,loss,1.025558230717977,accuracy,0.9683333333333334
Val data : ,loss,1.103072390238444,accuracy,0.3383333333333333
test data : ,loss,3.5890360361735025,accuracy,0.366
Epoch,38
Training data : ,loss,1.0256140066782633,accuracy,0.96625
Val data : ,loss,1.1031842193603516,accuracy,0.3373333333333333
test data : ,loss,3.649983169555664,accuracy,0.3606666666666667
Epoch,39
Training data : ,loss,1.0253246065775554,accuracy,0.9705833333333334
Val data : ,loss,1.1034600041707356,accuracy,0.33366666666666667
test data : ,loss,3.6168041280110677,accuracy,0.367
Epoch,40
Training data : ,loss,1.025672648747762,accuracy,0.9644166666666667
Val data : ,loss,1.1034001083374023,accuracy,0.337
test data : ,loss,3.626419993082682,accuracy,0.366
Epoch,41
Training data : ,loss,1.0253497606913249,accuracy,0.9688333333333333
Val data : ,loss,1.1032732391357423,accuracy,0.3373333333333333
test data : ,loss,3.6650396982828775,accuracy,0.365
Epoch,42
Training data : ,loss,1.025193359375,accuracy,0.9696666666666667
Val data : ,loss,1.1030554580688476,accuracy,0.339
test data : ,loss,3.602577362060547,accuracy,0.36666666666666664
Epoch,43
Training data : ,loss,1.0252384211222332,accuracy,0.97
Val data : ,loss,1.103243413289388,accuracy,0.333
test data : ,loss,3.7172250417073567,accuracy,0.357
Epoch,44
Training data : ,loss,1.0254375171661376,accuracy,0.97
Val data : ,loss,1.1032093200683595,accuracy,0.33466666666666667
test data : ,loss,3.6658622639973957,accuracy,0.368
Epoch,45
Training data : ,loss,1.0249168402353923,accuracy,0.9725
Val data : ,loss,1.1031760813395182,accuracy,0.335
test data : ,loss,3.669162343343099,accuracy,0.36333333333333334
Epoch,46
Training data : ,loss,1.0251460653940836,accuracy,0.9703333333333334
Val data : ,loss,1.1033906631469728,accuracy,0.33566666666666667
test data : ,loss,3.6824847157796223,accuracy,0.365
Epoch,47
Training data : ,loss,1.0249645862579346,accuracy,0.9731666666666666
Val data : ,loss,1.1030878931681316,accuracy,0.3363333333333333
test data : ,loss,3.668164321899414,accuracy,0.36866666666666664
Epoch,48
Training data : ,loss,1.0250509541829427,accuracy,0.97275
Val data : ,loss,1.1032146911621095,accuracy,0.33266666666666667
test data : ,loss,3.7502843170166016,accuracy,0.36133333333333334
Epoch,49
Training data : ,loss,1.0251959323883058,accuracy,0.9690833333333333
Val data : ,loss,1.1031422348022462,accuracy,0.33766666666666667
test data : ,loss,3.789840179443359,accuracy,0.36
Epoch,50
Training data : ,loss,1.0249966526031493,accuracy,0.9721666666666666
Val data : ,loss,1.1032408650716146,accuracy,0.33566666666666667
test data : ,loss,3.7544729919433593,accuracy,0.36433333333333334
Epoch,51
Training data : ,loss,1.0249809811909993,accuracy,0.9723333333333334
Val data : ,loss,1.1032502263387045,accuracy,0.33666666666666667
test data : ,loss,3.739561747233073,accuracy,0.36733333333333335
Epoch,52
Training data : ,loss,1.0244989827473958,accuracy,0.9755
Val data : ,loss,1.1035081939697267,accuracy,0.33366666666666667
test data : ,loss,3.7383766123453777,accuracy,0.366
Epoch,53
Training data : ,loss,1.0245701090494792,accuracy,0.9748333333333333
Val data : ,loss,1.103468973795573,accuracy,0.33366666666666667
test data : ,loss,3.7520766143798827,accuracy,0.36533333333333334
Epoch,54
Training data : ,loss,1.0246794522603353,accuracy,0.9755833333333334
Val data : ,loss,1.103240732828776,accuracy,0.3353333333333333
test data : ,loss,3.7621473541259767,accuracy,0.3636666666666667
Epoch,55
Training data : ,loss,1.0247224864959716,accuracy,0.9746666666666667
Val data : ,loss,1.1032881342569987,accuracy,0.33666666666666667
test data : ,loss,3.7583212432861326,accuracy,0.368
Epoch,56
Training data : ,loss,1.0247861022949218,accuracy,0.9731666666666666
Val data : ,loss,1.1032766799926759,accuracy,0.33366666666666667
test data : ,loss,3.761001998901367,accuracy,0.36566666666666664
Epoch,57
Training data : ,loss,1.0247129643758137,accuracy,0.9768333333333333
Val data : ,loss,1.1033245417277018,accuracy,0.33866666666666667
test data : ,loss,3.7543399912516278,accuracy,0.36466666666666664
Epoch,58
Training data : ,loss,1.0243912525177001,accuracy,0.9743333333333334
Val data : ,loss,1.1033273417154947,accuracy,0.3343333333333333
test data : ,loss,3.7594993438720703,accuracy,0.366
Epoch,59
Training data : ,loss,1.0247386302947998,accuracy,0.9730833333333333
Val data : ,loss,1.1033808110555012,accuracy,0.335
test data : ,loss,3.770396489461263,accuracy,0.36733333333333335
Epoch,60
Training data : ,loss,1.0248978360493979,accuracy,0.9705
Val data : ,loss,1.1031577479044596,accuracy,0.336
test data : ,loss,3.7627298482259115,accuracy,0.36133333333333334
Epoch,61
Training data : ,loss,1.0248424746195475,accuracy,0.9734166666666667
Val data : ,loss,1.1032462107340495,accuracy,0.3353333333333333
test data : ,loss,3.7929596150716147,accuracy,0.367
Epoch,62
Training data : ,loss,1.0246006978352864,accuracy,0.9741666666666666
Val data : ,loss,1.103280532836914,accuracy,0.33366666666666667
test data : ,loss,3.767789571126302,accuracy,0.36966666666666664
Epoch,63
Training data : ,loss,1.0245947380065918,accuracy,0.9740833333333333
Val data : ,loss,1.1032389907836915,accuracy,0.33766666666666667
test data : ,loss,3.7545918477376303,accuracy,0.36333333333333334
Epoch,64
Training data : ,loss,1.0248101024627685,accuracy,0.9729166666666667
Val data : ,loss,1.1029772313435873,accuracy,0.33866666666666667
test data : ,loss,3.8136922861735028,accuracy,0.36566666666666664
Epoch,65
Training data : ,loss,1.0246557947794597,accuracy,0.9728333333333333
Val data : ,loss,1.1033020579020183,accuracy,0.33866666666666667
test data : ,loss,3.813305241902669,accuracy,0.36133333333333334
Epoch,66
Training data : ,loss,1.0243918018341065,accuracy,0.9771666666666666
Val data : ,loss,1.103172472635905,accuracy,0.33866666666666667
test data : ,loss,3.775583928426107,accuracy,0.36466666666666664
Epoch,67
Training data : ,loss,1.0245510336558024,accuracy,0.9751666666666666
Val data : ,loss,1.1034079920450846,accuracy,0.332
test data : ,loss,3.778014338175456,accuracy,0.367
Epoch,68
Training data : ,loss,1.0245396874745687,accuracy,0.9755833333333334
Val data : ,loss,1.1030805994669597,accuracy,0.3406666666666667
test data : ,loss,3.7791322631835937,accuracy,0.35933333333333334
Epoch,69
Training data : ,loss,1.0247477181752522,accuracy,0.9718333333333333
Val data : ,loss,1.1033850682576498,accuracy,0.336
test data : ,loss,3.811078374226888,accuracy,0.358
Epoch,70
Training data : ,loss,1.024564022064209,accuracy,0.9754166666666667
Val data : ,loss,1.1032538681030273,accuracy,0.338
test data : ,loss,3.8193973592122394,accuracy,0.36333333333333334
