Epoch,1
Training data : ,loss,1.1003656304677327,accuracy,0.35308333333333336
Val data : ,loss,1.101271603902181,accuracy,0.3433333333333333
test data : ,loss,1.5028435465494792,accuracy,0.49033333333333334
Epoch,2
Training data : ,loss,1.099087631225586,accuracy,0.3605833333333333
Val data : ,loss,1.1016469345092774,accuracy,0.34933333333333333
test data : ,loss,2.0827268040974936,accuracy,0.517
Epoch,3
Training data : ,loss,1.0980089149475099,accuracy,0.37066666666666664
Val data : ,loss,1.1003885192871095,accuracy,0.3596666666666667
test data : ,loss,1.9999520823160808,accuracy,0.524
Epoch,4
Training data : ,loss,1.0970464890797933,accuracy,0.3714166666666667
Val data : ,loss,1.1000618794759114,accuracy,0.36666666666666664
test data : ,loss,1.7710431315104167,accuracy,0.5466666666666666
Epoch,5
Training data : ,loss,1.0964315198262533,accuracy,0.37475
Val data : ,loss,1.1006926905314127,accuracy,0.354
test data : ,loss,2.0036289952596027,accuracy,0.514
Epoch,6
Training data : ,loss,1.0958758462270102,accuracy,0.38133333333333336
Val data : ,loss,1.1003548533121745,accuracy,0.35433333333333333
test data : ,loss,1.9856731109619141,accuracy,0.5163333333333333
Epoch,7
Training data : ,loss,1.0953343607584636,accuracy,0.381
Val data : ,loss,1.1000752461751302,accuracy,0.35233333333333333
test data : ,loss,2.1794039713541666,accuracy,0.5003333333333333
Epoch,8
Training data : ,loss,1.0947751026153565,accuracy,0.38516666666666666
Val data : ,loss,1.1012289632161458,accuracy,0.3526666666666667
test data : ,loss,2.2961696268717446,accuracy,0.49066666666666664
Epoch,9
Training data : ,loss,1.0943660278320313,accuracy,0.38766666666666666
Val data : ,loss,1.1001518580118814,accuracy,0.356
test data : ,loss,2.2715595881144206,accuracy,0.508
Epoch,10
Training data : ,loss,1.093755926767985,accuracy,0.3924166666666667
Val data : ,loss,1.100814562479655,accuracy,0.351
test data : ,loss,2.583249501546224,accuracy,0.5233333333333333
Epoch,11
Training data : ,loss,1.0941754627227782,accuracy,0.3885
Val data : ,loss,1.0997744878133138,accuracy,0.3586666666666667
test data : ,loss,2.4144108963012694,accuracy,0.492
Epoch,12
Training data : ,loss,1.0928477738698323,accuracy,0.39516666666666667
Val data : ,loss,1.1004804890950521,accuracy,0.355
test data : ,loss,2.2581206537882488,accuracy,0.5183333333333333
Epoch,13
Training data : ,loss,1.0925426769256592,accuracy,0.40008333333333335
Val data : ,loss,1.100870585123698,accuracy,0.3546666666666667
test data : ,loss,2.2544573033650717,accuracy,0.5063333333333333
Epoch,14
Training data : ,loss,1.0914873809814454,accuracy,0.40558333333333335
Val data : ,loss,1.1004178237915039,accuracy,0.358
test data : ,loss,2.232340476989746,accuracy,0.507
Epoch,15
Training data : ,loss,1.0911772778828939,accuracy,0.4051666666666667
Val data : ,loss,1.1007387466430665,accuracy,0.35133333333333333
test data : ,loss,2.336018653869629,accuracy,0.5153333333333333
Epoch,16
Training data : ,loss,1.0906353181203206,accuracy,0.4085
Val data : ,loss,1.1005124893188476,accuracy,0.363
test data : ,loss,2.3162811075846355,accuracy,0.49933333333333335
Epoch,17
Training data : ,loss,1.0901441599527995,accuracy,0.40975
Val data : ,loss,1.1003490651448569,accuracy,0.35933333333333334
test data : ,loss,2.2107711588541665,accuracy,0.505
Epoch,18
Training data : ,loss,1.089961004892985,accuracy,0.4125
Val data : ,loss,1.1009136327107747,accuracy,0.35
test data : ,loss,2.4380060882568357,accuracy,0.5063333333333333
Epoch,19
Training data : ,loss,1.0889965534210204,accuracy,0.41683333333333333
Val data : ,loss,1.1014472071329753,accuracy,0.3453333333333333
test data : ,loss,2.437865982055664,accuracy,0.5073333333333333
Epoch,20
Training data : ,loss,1.0888422807057698,accuracy,0.42
Val data : ,loss,1.1002935994466145,accuracy,0.35533333333333333
test data : ,loss,2.687781041463216,accuracy,0.498
Epoch,21
Training data : ,loss,1.0881460196177164,accuracy,0.41875
Val data : ,loss,1.1007617619832357,accuracy,0.35633333333333334
test data : ,loss,2.636359588623047,accuracy,0.519
Epoch,22
Training data : ,loss,1.0889060045878092,accuracy,0.41733333333333333
Val data : ,loss,1.101081085205078,accuracy,0.352
test data : ,loss,2.523055335998535,accuracy,0.497
Epoch,23
Training data : ,loss,1.0879064636230469,accuracy,0.4205833333333333
Val data : ,loss,1.1012271830240885,accuracy,0.35133333333333333
test data : ,loss,2.5981398951212564,accuracy,0.507
Epoch,24
Training data : ,loss,1.0863127409617106,accuracy,0.43
Val data : ,loss,1.1028088150024413,accuracy,0.3453333333333333
test data : ,loss,2.85969202931722,accuracy,0.43533333333333335
Epoch,25
Training data : ,loss,1.0869183642069498,accuracy,0.426
Val data : ,loss,1.1015003229777018,accuracy,0.3476666666666667
test data : ,loss,2.723676783243815,accuracy,0.5096666666666667
Epoch,26
Training data : ,loss,1.084770855585734,accuracy,0.43875
Val data : ,loss,1.1020679626464844,accuracy,0.3516666666666667
test data : ,loss,2.57784925587972,accuracy,0.4703333333333333
Epoch,27
Training data : ,loss,1.0835747267405191,accuracy,0.44133333333333336
Val data : ,loss,1.101142339070638,accuracy,0.3536666666666667
test data : ,loss,2.4855221328735353,accuracy,0.49
Epoch,28
Training data : ,loss,1.0826250502268473,accuracy,0.44633333333333336
Val data : ,loss,1.1010060297648112,accuracy,0.35233333333333333
test data : ,loss,2.604416809082031,accuracy,0.48433333333333334
Epoch,29
Training data : ,loss,1.0831205972035727,accuracy,0.44733333333333336
Val data : ,loss,1.1018694203694661,accuracy,0.34833333333333333
test data : ,loss,2.6958201268514,accuracy,0.47333333333333333
Epoch,30
Training data : ,loss,1.08146790377299,accuracy,0.4574166666666667
Val data : ,loss,1.1021815617879231,accuracy,0.3486666666666667
test data : ,loss,2.7130099004109702,accuracy,0.471
Epoch,31
Training data : ,loss,1.0814961541493733,accuracy,0.45366666666666666
Val data : ,loss,1.0999542134602864,accuracy,0.3596666666666667
test data : ,loss,2.8107015024820963,accuracy,0.493
Epoch,32
Training data : ,loss,1.0812308076222739,accuracy,0.455
Val data : ,loss,1.1028219528198242,accuracy,0.3396666666666667
test data : ,loss,2.595081242879232,accuracy,0.497
Epoch,33
Training data : ,loss,1.0811356182098388,accuracy,0.456
Val data : ,loss,1.1021112721761068,accuracy,0.3463333333333333
test data : ,loss,2.783371643066406,accuracy,0.4613333333333333
Epoch,34
Training data : ,loss,1.0795508995056153,accuracy,0.46575
Val data : ,loss,1.0999052302042642,accuracy,0.361
test data : ,loss,2.7000601857503255,accuracy,0.48433333333333334
Epoch,35
Training data : ,loss,1.0795172640482584,accuracy,0.4651666666666667
Val data : ,loss,1.1010542348225911,accuracy,0.3476666666666667
test data : ,loss,2.7677541783650716,accuracy,0.494
Epoch,36
