Epoch,1
Training data : ,loss,1.1738288033803304,accuracy,0.33375
Val data : ,loss,1.1397615509033203,accuracy,0.3333333333333333
Epoch,2
Training data : ,loss,1.1124983545939127,accuracy,0.34225
Val data : ,loss,1.1175243250528972,accuracy,0.3423333333333333
Epoch,3
Training data : ,loss,1.1118917675018312,accuracy,0.3471666666666667
Val data : ,loss,1.1146594696044922,accuracy,0.3413333333333333
Epoch,4
Training data : ,loss,1.1037115306854248,accuracy,0.35291666666666666
Val data : ,loss,1.0999644419352212,accuracy,0.3546666666666667
Epoch,5
Training data : ,loss,1.0980199731191,accuracy,0.36583333333333334
Val data : ,loss,1.1034330876668295,accuracy,0.35833333333333334
Epoch,6
Training data : ,loss,1.0956671104431153,accuracy,0.37833333333333335
Val data : ,loss,1.1008885904947916,accuracy,0.37066666666666664
Epoch,7
Training data : ,loss,1.0940699106852214,accuracy,0.374
Val data : ,loss,1.1024181747436523,accuracy,0.3606666666666667
Epoch,8
Training data : ,loss,1.094485004425049,accuracy,0.37175
Val data : ,loss,1.1018911666870117,accuracy,0.359
Epoch,9
Training data : ,loss,1.0923099517822266,accuracy,0.376
Val data : ,loss,1.0986308085123697,accuracy,0.36966666666666664
Epoch,10
Training data : ,loss,1.0922908007303873,accuracy,0.38516666666666666
Val data : ,loss,1.1156436030069987,accuracy,0.3463333333333333
Epoch,11
Training data : ,loss,1.0888549111684163,accuracy,0.38966666666666666
Val data : ,loss,1.1047523778279622,accuracy,0.36466666666666664
Epoch,12
Training data : ,loss,1.0859354852040608,accuracy,0.393
Val data : ,loss,1.0990906295776368,accuracy,0.372
Epoch,13
Training data : ,loss,1.0867274589538574,accuracy,0.39791666666666664
Val data : ,loss,1.107572339375814,accuracy,0.3606666666666667
Epoch,14
Training data : ,loss,1.0847223981221517,accuracy,0.3958333333333333
Val data : ,loss,1.1157344767252604,accuracy,0.3436666666666667
Epoch,15
Training data : ,loss,1.0828597774505615,accuracy,0.38975
Val data : ,loss,1.142142328898112,accuracy,0.356
Epoch,16
Training data : ,loss,1.082965544382731,accuracy,0.3965
Val data : ,loss,1.1019017690022785,accuracy,0.36833333333333335
Epoch,17
Training data : ,loss,1.0820028502146404,accuracy,0.4036666666666667
Val data : ,loss,1.102156094868978,accuracy,0.37066666666666664
Epoch,18
Training data : ,loss,1.0798756523132325,accuracy,0.40166666666666667
Val data : ,loss,1.116651590983073,accuracy,0.359
Epoch,19
Training data : ,loss,1.0796086203257242,accuracy,0.41075
Val data : ,loss,1.1184980773925781,accuracy,0.36633333333333334
Epoch,20
Training data : ,loss,1.0800507386525473,accuracy,0.40941666666666665
Val data : ,loss,1.1057135848999022,accuracy,0.36033333333333334
Epoch,21
Training data : ,loss,1.0763579438527424,accuracy,0.4131666666666667
Val data : ,loss,1.115749880472819,accuracy,0.3446666666666667
Epoch,22
Training data : ,loss,1.073881399790446,accuracy,0.4180833333333333
Val data : ,loss,1.115375144958496,accuracy,0.36566666666666664
Epoch,23
Training data : ,loss,1.0723438936869303,accuracy,0.41883333333333334
Val data : ,loss,1.1142906443277996,accuracy,0.35933333333333334
Epoch,24
Training data : ,loss,1.0684452664057413,accuracy,0.4245
Val data : ,loss,1.1188342768351236,accuracy,0.35233333333333333
Epoch,25
Training data : ,loss,1.0665810194015504,accuracy,0.4345833333333333
Val data : ,loss,1.1238984629313151,accuracy,0.353
