Epoch,1
Training data : ,loss,1.1011328048706055,accuracy,0.34341666666666665
Val data : ,loss,1.1003303705851237,accuracy,0.35433333333333333
test data : ,loss,1.7447058588663737,accuracy,0.416
Epoch,2
Training data : ,loss,1.0999554545084635,accuracy,0.35675
Val data : ,loss,1.0986928736368815,accuracy,0.369
test data : ,loss,1.955497324625651,accuracy,0.44366666666666665
Epoch,3
Training data : ,loss,1.0994140040079752,accuracy,0.35975
Val data : ,loss,1.0983815434773763,accuracy,0.3636666666666667
test data : ,loss,1.9952453969319661,accuracy,0.492
Epoch,4
Training data : ,loss,1.0989412778218588,accuracy,0.3626666666666667
Val data : ,loss,1.0991665878295898,accuracy,0.35633333333333334
test data : ,loss,2.055028266906738,accuracy,0.507
Epoch,5
Training data : ,loss,1.097874314626058,accuracy,0.37266666666666665
Val data : ,loss,1.0984599889119466,accuracy,0.36833333333333335
test data : ,loss,1.8829016647338868,accuracy,0.5103333333333333
Epoch,6
Training data : ,loss,1.0978654937744141,accuracy,0.3745
Val data : ,loss,1.0983934605916341,accuracy,0.364
test data : ,loss,1.9325995330810546,accuracy,0.508
Epoch,7
Training data : ,loss,1.0975820446014404,accuracy,0.37616666666666665
Val data : ,loss,1.0988020604451498,accuracy,0.3556666666666667
test data : ,loss,1.872525390625,accuracy,0.502
Epoch,8
Training data : ,loss,1.0974091466267903,accuracy,0.37566666666666665
Val data : ,loss,1.0986391881306967,accuracy,0.3616666666666667
test data : ,loss,1.9123732401529947,accuracy,0.503
Epoch,9
Training data : ,loss,1.0969351927439372,accuracy,0.38116666666666665
Val data : ,loss,1.0987095718383788,accuracy,0.36233333333333334
test data : ,loss,1.8747277857462565,accuracy,0.5006666666666667
Epoch,10
Training data : ,loss,1.0967475229899089,accuracy,0.38266666666666665
Val data : ,loss,1.099465222676595,accuracy,0.35333333333333333
test data : ,loss,1.89748486328125,accuracy,0.496
Epoch,11
Training data : ,loss,1.0967365729014078,accuracy,0.38383333333333336
Val data : ,loss,1.0991803843180339,accuracy,0.35733333333333334
test data : ,loss,1.9647365748087564,accuracy,0.492
Epoch,12
Training data : ,loss,1.0964651368459066,accuracy,0.38258333333333333
Val data : ,loss,1.0996585617065429,accuracy,0.35433333333333333
test data : ,loss,1.8795189717610676,accuracy,0.49633333333333335
Epoch,13
Training data : ,loss,1.0964226932525636,accuracy,0.384
Val data : ,loss,1.0997015584309895,accuracy,0.3566666666666667
test data : ,loss,1.8221291071573893,accuracy,0.49866666666666665
Epoch,14
Training data : ,loss,1.096172602971395,accuracy,0.3875
Val data : ,loss,1.0997172470092773,accuracy,0.35433333333333333
test data : ,loss,1.9095294570922852,accuracy,0.49366666666666664
Epoch,15
Training data : ,loss,1.0961613292694092,accuracy,0.38516666666666666
Val data : ,loss,1.0993304087320963,accuracy,0.3536666666666667
test data : ,loss,1.8862476348876953,accuracy,0.5006666666666667
Epoch,16
Training data : ,loss,1.096081424077352,accuracy,0.38766666666666666
Val data : ,loss,1.0996102752685546,accuracy,0.3556666666666667
test data : ,loss,1.8861011912027994,accuracy,0.49633333333333335
Epoch,17
Training data : ,loss,1.0961209774017333,accuracy,0.3895
Val data : ,loss,1.0997451349894205,accuracy,0.35333333333333333
test data : ,loss,1.870056978861491,accuracy,0.501
Epoch,18
Training data : ,loss,1.0960640703837077,accuracy,0.388
Val data : ,loss,1.0998323745727538,accuracy,0.353
test data : ,loss,1.8878646418253582,accuracy,0.49466666666666664
Epoch,19
Training data : ,loss,1.0961312624613444,accuracy,0.386
Val data : ,loss,1.0992681452433268,accuracy,0.35833333333333334
test data : ,loss,1.8834100850423177,accuracy,0.5023333333333333
Epoch,20
Training data : ,loss,1.0960046831766765,accuracy,0.3898333333333333
Val data : ,loss,1.0998010025024414,accuracy,0.35033333333333333
test data : ,loss,1.8862692896525066,accuracy,0.49566666666666664
Epoch,21
Training data : ,loss,1.0961589857737224,accuracy,0.38466666666666666
Val data : ,loss,1.0999196065266927,accuracy,0.3496666666666667
test data : ,loss,1.8626164449055989,accuracy,0.5026666666666667
Epoch,22
Training data : ,loss,1.0958686478932698,accuracy,0.3883333333333333
Val data : ,loss,1.0998551228841147,accuracy,0.354
test data : ,loss,1.926133524576823,accuracy,0.49633333333333335
Epoch,23
Training data : ,loss,1.0960087019602458,accuracy,0.39
Val data : ,loss,1.0997196477254232,accuracy,0.35333333333333333
test data : ,loss,1.9711774368286132,accuracy,0.4886666666666667
Epoch,24
Training data : ,loss,1.0957474632263184,accuracy,0.3885
Val data : ,loss,1.0997608489990234,accuracy,0.3466666666666667
test data : ,loss,1.8943974583943686,accuracy,0.49333333333333335
Epoch,25
Training data : ,loss,1.0959930267333984,accuracy,0.38875
Val data : ,loss,1.0997554092407227,accuracy,0.3476666666666667
test data : ,loss,1.9371444803873699,accuracy,0.49
Epoch,26
Training data : ,loss,1.0956792761484782,accuracy,0.3923333333333333
Val data : ,loss,1.0996611836751302,accuracy,0.3536666666666667
test data : ,loss,1.9015531489054363,accuracy,0.49333333333333335
Epoch,27
Training data : ,loss,1.0954714520772297,accuracy,0.3934166666666667
Val data : ,loss,1.10007554880778,accuracy,0.3463333333333333
test data : ,loss,1.894643575032552,accuracy,0.49066666666666664
Epoch,28
Training data : ,loss,1.0956703726450603,accuracy,0.39158333333333334
Val data : ,loss,1.099668243408203,accuracy,0.3536666666666667
test data : ,loss,1.9068214162190755,accuracy,0.498
Epoch,29
Training data : ,loss,1.095814339319865,accuracy,0.3898333333333333
Val data : ,loss,1.0998963088989258,accuracy,0.3473333333333333
test data : ,loss,1.8978840306599936,accuracy,0.49133333333333334
Epoch,30
Training data : ,loss,1.0957001565297444,accuracy,0.3895
Val data : ,loss,1.1000619812011718,accuracy,0.352
test data : ,loss,1.9054054489135743,accuracy,0.5
Epoch,31
Training data : ,loss,1.095721960067749,accuracy,0.3913333333333333
Val data : ,loss,1.099368158976237,accuracy,0.35433333333333333
test data : ,loss,1.9345388209025065,accuracy,0.49
Epoch,32
Training data : ,loss,1.0958916041056315,accuracy,0.38816666666666666
Val data : ,loss,1.09994873046875,accuracy,0.35133333333333333
test data : ,loss,1.9047564010620117,accuracy,0.491
Epoch,33
Training data : ,loss,1.0956533883412678,accuracy,0.39175
Val data : ,loss,1.100297269185384,accuracy,0.34933333333333333
test data : ,loss,1.855987818400065,accuracy,0.49766666666666665
Epoch,34
Training data : ,loss,1.0955757757822673,accuracy,0.3938333333333333
Val data : ,loss,1.0997680791219075,accuracy,0.35333333333333333
test data : ,loss,1.909145721435547,accuracy,0.493
Epoch,35
Training data : ,loss,1.0958130620320639,accuracy,0.38908333333333334
Val data : ,loss,1.0999314371744793,accuracy,0.3476666666666667
test data : ,loss,1.8840609741210939,accuracy,0.492
Epoch,36
Training data : ,loss,1.095770808537801,accuracy,0.3909166666666667
Val data : ,loss,1.1002964859008788,accuracy,0.347
test data : ,loss,1.9035313873291015,accuracy,0.49133333333333334
Epoch,37
Training data : ,loss,1.0957465120951335,accuracy,0.38958333333333334
Val data : ,loss,1.09971768951416,accuracy,0.351
test data : ,loss,1.8958524068196614,accuracy,0.48933333333333334
Epoch,38
Training data : ,loss,1.0958916505177816,accuracy,0.3905
Val data : ,loss,1.0995216217041015,accuracy,0.352
test data : ,loss,1.8900878626505533,accuracy,0.492
Epoch,39
Training data : ,loss,1.0957389005025229,accuracy,0.39016666666666666
Val data : ,loss,1.1001486129760742,accuracy,0.3473333333333333
test data : ,loss,1.8450945739746094,accuracy,0.5026666666666667
Epoch,40
Training data : ,loss,1.0956152890523274,accuracy,0.39225
Val data : ,loss,1.0998893763224284,accuracy,0.3496666666666667
test data : ,loss,1.8717991561889649,accuracy,0.5
Epoch,41
Training data : ,loss,1.0955222714742026,accuracy,0.3948333333333333
Val data : ,loss,1.0998304697672525,accuracy,0.34833333333333333
test data : ,loss,1.8869735946655273,accuracy,0.494
Epoch,42
Training data : ,loss,1.095656052907308,accuracy,0.38975
Val data : ,loss,1.0999048131306965,accuracy,0.34933333333333333
test data : ,loss,1.9017413431803385,accuracy,0.49266666666666664
Epoch,43
Training data : ,loss,1.0958578383127848,accuracy,0.3915
Val data : ,loss,1.099731465657552,accuracy,0.34933333333333333
test data : ,loss,1.8958819478352864,accuracy,0.49233333333333335
Epoch,44
Training data : ,loss,1.095708154042562,accuracy,0.39025
Val data : ,loss,1.0996723709106446,accuracy,0.3546666666666667
test data : ,loss,1.9187750574747722,accuracy,0.48933333333333334
Epoch,45
Training data : ,loss,1.0955022506713867,accuracy,0.39366666666666666
Val data : ,loss,1.1000439707438152,accuracy,0.34833333333333333
test data : ,loss,1.8745142186482748,accuracy,0.49966666666666665
Epoch,46
Training data : ,loss,1.0956733366648357,accuracy,0.39258333333333334
Val data : ,loss,1.099439682006836,accuracy,0.3556666666666667
test data : ,loss,1.8808804041544596,accuracy,0.49466666666666664
Epoch,47
Training data : ,loss,1.0956375935872396,accuracy,0.3899166666666667
Val data : ,loss,1.0999119517008464,accuracy,0.3496666666666667
test data : ,loss,1.8916393814086914,accuracy,0.496
Epoch,48
Training data : ,loss,1.095743153254191,accuracy,0.38975
Val data : ,loss,1.1003427734375,accuracy,0.3466666666666667
test data : ,loss,1.8615644124348958,accuracy,0.49766666666666665
Epoch,49
Training data : ,loss,1.095590607325236,accuracy,0.39008333333333334
Val data : ,loss,1.0995944747924804,accuracy,0.355
test data : ,loss,1.9041781590779623,accuracy,0.49333333333333335
Epoch,50
Training data : ,loss,1.0954609616597493,accuracy,0.3924166666666667
Val data : ,loss,1.099946367899577,accuracy,0.349
test data : ,loss,1.8681090672810872,accuracy,0.49733333333333335
