Epoch,1
Training data : ,loss,1.099976359049479,accuracy,0.3560833333333333
Val data : ,loss,1.1020017725626627,accuracy,0.3383333333333333
test data : ,loss,1.6054231618245443,accuracy,0.3486666666666667
Epoch,2
Training data : ,loss,1.0981237945556641,accuracy,0.36575
Val data : ,loss,1.1010865376790364,accuracy,0.3516666666666667
test data : ,loss,1.5004362360636394,accuracy,0.3606666666666667
Epoch,3
Training data : ,loss,1.0976598593393962,accuracy,0.373
Val data : ,loss,1.1006829986572266,accuracy,0.3466666666666667
test data : ,loss,1.2900541559855143,accuracy,0.47333333333333333
Epoch,4
Training data : ,loss,1.097281354268392,accuracy,0.37725
Val data : ,loss,1.0991025212605794,accuracy,0.35733333333333334
test data : ,loss,1.4196020011901855,accuracy,0.4816666666666667
Epoch,5
Training data : ,loss,1.09633536084493,accuracy,0.37925
Val data : ,loss,1.0990454330444337,accuracy,0.3616666666666667
test data : ,loss,1.495213742574056,accuracy,0.441
Epoch,6
Training data : ,loss,1.0962314942677815,accuracy,0.38375
Val data : ,loss,1.0991022669474284,accuracy,0.3566666666666667
test data : ,loss,1.3291065902709962,accuracy,0.48233333333333334
Epoch,7
Training data : ,loss,1.095237351735433,accuracy,0.3894166666666667
Val data : ,loss,1.099380874633789,accuracy,0.3556666666666667
test data : ,loss,1.5263051834106445,accuracy,0.42533333333333334
Epoch,8
Training data : ,loss,1.0948460648854574,accuracy,0.3918333333333333
Val data : ,loss,1.099147112528483,accuracy,0.35933333333333334
test data : ,loss,1.4523793970743815,accuracy,0.464
Epoch,9
Training data : ,loss,1.0944977620442708,accuracy,0.396
Val data : ,loss,1.0992456995646158,accuracy,0.3566666666666667
test data : ,loss,1.42741007232666,accuracy,0.4533333333333333
Epoch,10
Training data : ,loss,1.094294598897298,accuracy,0.399
Val data : ,loss,1.0996347020467123,accuracy,0.3536666666666667
test data : ,loss,1.4458918075561524,accuracy,0.46166666666666667
Epoch,11
Training data : ,loss,1.0943215160369872,accuracy,0.3965
Val data : ,loss,1.0993046340942383,accuracy,0.354
test data : ,loss,1.4381662012736003,accuracy,0.4646666666666667
Epoch,12
Training data : ,loss,1.093939956665039,accuracy,0.40058333333333335
Val data : ,loss,1.0997478434244792,accuracy,0.3516666666666667
test data : ,loss,1.4317463531494141,accuracy,0.45766666666666667
Epoch,13
Training data : ,loss,1.0938130130767822,accuracy,0.39991666666666664
Val data : ,loss,1.099208999633789,accuracy,0.3516666666666667
test data : ,loss,1.4613428090413412,accuracy,0.44333333333333336
Epoch,14
Training data : ,loss,1.0940303014119466,accuracy,0.39858333333333335
Val data : ,loss,1.099741449991862,accuracy,0.353
test data : ,loss,1.4555777893066406,accuracy,0.457
Epoch,15
Training data : ,loss,1.0937969048817953,accuracy,0.40291666666666665
Val data : ,loss,1.0993899358113606,accuracy,0.35133333333333333
test data : ,loss,1.4484635721842447,accuracy,0.4533333333333333
Epoch,16
Training data : ,loss,1.093697921117147,accuracy,0.40308333333333335
Val data : ,loss,1.0994287439982096,accuracy,0.3556666666666667
test data : ,loss,1.469465207417806,accuracy,0.45266666666666666
Epoch,17
Training data : ,loss,1.0937761452992758,accuracy,0.40191666666666664
Val data : ,loss,1.0995015360514322,accuracy,0.351
test data : ,loss,1.4569461619059245,accuracy,0.44966666666666666
Epoch,18
Training data : ,loss,1.0936619046529135,accuracy,0.4043333333333333
Val data : ,loss,1.099541269938151,accuracy,0.351
test data : ,loss,1.4355799026489258,accuracy,0.458
Epoch,19
Training data : ,loss,1.0936600869496664,accuracy,0.40325
Val data : ,loss,1.099657371520996,accuracy,0.3496666666666667
test data : ,loss,1.4375843048095702,accuracy,0.4503333333333333
Epoch,20
Training data : ,loss,1.0940612901051838,accuracy,0.40158333333333335
Val data : ,loss,1.09935631052653,accuracy,0.35333333333333333
test data : ,loss,1.4552611236572266,accuracy,0.4523333333333333
Epoch,21
Training data : ,loss,1.0936459623972574,accuracy,0.4046666666666667
Val data : ,loss,1.0992887624104817,accuracy,0.355
test data : ,loss,1.4708130722045898,accuracy,0.446
Epoch,22
Training data : ,loss,1.0937318229675292,accuracy,0.402
Val data : ,loss,1.0996349080403647,accuracy,0.352
test data : ,loss,1.4507265396118163,accuracy,0.453
Epoch,23
Training data : ,loss,1.093882526397705,accuracy,0.4026666666666667
Val data : ,loss,1.0996733144124349,accuracy,0.35033333333333333
test data : ,loss,1.4515307540893554,accuracy,0.454
Epoch,24
Training data : ,loss,1.0935598704020182,accuracy,0.4023333333333333
Val data : ,loss,1.0996534881591797,accuracy,0.3526666666666667
test data : ,loss,1.4671661224365233,accuracy,0.44666666666666666
Epoch,25
Training data : ,loss,1.0937555516560873,accuracy,0.40225
Val data : ,loss,1.0995931091308593,accuracy,0.352
test data : ,loss,1.4343550059000651,accuracy,0.4563333333333333
Epoch,26
Training data : ,loss,1.0936458587646485,accuracy,0.4018333333333333
Val data : ,loss,1.0994318415323894,accuracy,0.35633333333333334
test data : ,loss,1.4501511433919272,accuracy,0.46266666666666667
Epoch,27
Training data : ,loss,1.0935791091918945,accuracy,0.40741666666666665
Val data : ,loss,1.099592425028483,accuracy,0.3516666666666667
test data : ,loss,1.4499705886840821,accuracy,0.44533333333333336
Epoch,28
Training data : ,loss,1.0937221387227376,accuracy,0.40575
Val data : ,loss,1.0994950790405273,accuracy,0.3473333333333333
test data : ,loss,1.4662749532063801,accuracy,0.4503333333333333
Epoch,29
Training data : ,loss,1.0936470998128256,accuracy,0.40608333333333335
Val data : ,loss,1.099760383605957,accuracy,0.35033333333333333
test data : ,loss,1.4431924260457356,accuracy,0.45366666666666666
Epoch,30
Training data : ,loss,1.0938922017415365,accuracy,0.40175
Val data : ,loss,1.0995794143676758,accuracy,0.3476666666666667
test data : ,loss,1.498003018697103,accuracy,0.44433333333333336
Epoch,31
Training data : ,loss,1.0938151117960613,accuracy,0.4043333333333333
Val data : ,loss,1.0994100214640299,accuracy,0.35233333333333333
test data : ,loss,1.4659186731974283,accuracy,0.4513333333333333
Epoch,32
Training data : ,loss,1.0938655083974202,accuracy,0.40058333333333335
Val data : ,loss,1.0996861852010091,accuracy,0.352
test data : ,loss,1.4384009373982747,accuracy,0.4533333333333333
Epoch,33
Training data : ,loss,1.093713347117106,accuracy,0.40225
Val data : ,loss,1.099456657409668,accuracy,0.3486666666666667
test data : ,loss,1.4419914067586264,accuracy,0.455
Epoch,34
Training data : ,loss,1.0938076337178548,accuracy,0.40208333333333335
Val data : ,loss,1.099548220316569,accuracy,0.3506666666666667
test data : ,loss,1.4617874552408854,accuracy,0.452
Epoch,35
Training data : ,loss,1.093590305328369,accuracy,0.40258333333333335
Val data : ,loss,1.0994530258178712,accuracy,0.35533333333333333
test data : ,loss,1.4521499430338543,accuracy,0.45266666666666666
Epoch,36
Training data : ,loss,1.0932553590138754,accuracy,0.40741666666666665
Val data : ,loss,1.099581064860026,accuracy,0.347
test data : ,loss,1.4409085133870443,accuracy,0.4543333333333333
Epoch,37
Training data : ,loss,1.0936739031473797,accuracy,0.40341666666666665
Val data : ,loss,1.099420524597168,accuracy,0.356
test data : ,loss,1.434995091756185,accuracy,0.456
Epoch,38
Training data : ,loss,1.0936949036916097,accuracy,0.4021666666666667
Val data : ,loss,1.099337766011556,accuracy,0.356
test data : ,loss,1.4477094930013021,accuracy,0.4553333333333333
Epoch,39
Training data : ,loss,1.0936894156138102,accuracy,0.4056666666666667
Val data : ,loss,1.0993596852620442,accuracy,0.35
test data : ,loss,1.4835477091471354,accuracy,0.44866666666666666
Epoch,40
Training data : ,loss,1.0936126461029052,accuracy,0.4043333333333333
Val data : ,loss,1.099591936747233,accuracy,0.352
test data : ,loss,1.4373133646647136,accuracy,0.457
Epoch,41
Training data : ,loss,1.093688767115275,accuracy,0.4031666666666667
Val data : ,loss,1.0997332331339518,accuracy,0.346
test data : ,loss,1.4515521392822266,accuracy,0.4533333333333333
Epoch,42
Training data : ,loss,1.0938511028289795,accuracy,0.40058333333333335
Val data : ,loss,1.099395866394043,accuracy,0.34933333333333333
test data : ,loss,1.4654234771728516,accuracy,0.4553333333333333
Epoch,43
Training data : ,loss,1.0938390572865804,accuracy,0.40058333333333335
Val data : ,loss,1.0993348032633463,accuracy,0.3516666666666667
test data : ,loss,1.4778862991333008,accuracy,0.451
Epoch,44
Training data : ,loss,1.0936814098358154,accuracy,0.4076666666666667
Val data : ,loss,1.0994176559448243,accuracy,0.353
test data : ,loss,1.4318870213826498,accuracy,0.4533333333333333
Epoch,45
Training data : ,loss,1.0938370126088461,accuracy,0.4015
Val data : ,loss,1.0996225357055665,accuracy,0.3496666666666667
test data : ,loss,1.4640171635945638,accuracy,0.452
Epoch,46
Training data : ,loss,1.0936603711446127,accuracy,0.4048333333333333
Val data : ,loss,1.0995105107625325,accuracy,0.3526666666666667
