Epoch,1
Training data : ,loss,1.5294874769846598,accuracy,0.33791666666666664
Val data : ,loss,1.1355574467976888,accuracy,0.338
Epoch,2
Training data : ,loss,1.1414459533691406,accuracy,0.33308333333333334
Val data : ,loss,1.1996320215861003,accuracy,0.323
Epoch,3
Training data : ,loss,1.1210441621144613,accuracy,0.34191666666666665
Val data : ,loss,1.5060598678588868,accuracy,0.35633333333333334
Epoch,4
Training data : ,loss,1.1125971603393554,accuracy,0.3435
Val data : ,loss,1.2440518213907878,accuracy,0.363
Epoch,5
Training data : ,loss,1.1064182631174724,accuracy,0.35491666666666666
Val data : ,loss,1.2616144231160482,accuracy,0.3463333333333333
Epoch,6
Training data : ,loss,1.1026942717234294,accuracy,0.3591666666666667
Val data : ,loss,1.1405753835042318,accuracy,0.372
Epoch,7
Training data : ,loss,1.102541374206543,accuracy,0.3576666666666667
Val data : ,loss,1.1242995859781901,accuracy,0.362
Epoch,8
Training data : ,loss,1.100298765818278,accuracy,0.36733333333333335
Val data : ,loss,1.1955502014160155,accuracy,0.348
Epoch,9
Training data : ,loss,1.098476656595866,accuracy,0.36541666666666667
Val data : ,loss,1.2190459416707358,accuracy,0.35733333333333334
Epoch,10
Training data : ,loss,1.0988202883402507,accuracy,0.37066666666666664
Val data : ,loss,1.1616460927327474,accuracy,0.354
Epoch,11
Training data : ,loss,1.0961199073791503,accuracy,0.37716666666666665
Val data : ,loss,1.1069243774414061,accuracy,0.365
Epoch,12
Training data : ,loss,1.0964070491790772,accuracy,0.37383333333333335
Val data : ,loss,1.1125057169596355,accuracy,0.36466666666666664
Epoch,13
Training data : ,loss,1.094984193166097,accuracy,0.37533333333333335
Val data : ,loss,1.1140111236572265,accuracy,0.36566666666666664
Epoch,14
Training data : ,loss,1.096612096786499,accuracy,0.37266666666666665
Val data : ,loss,1.328656244913737,accuracy,0.36633333333333334
Epoch,15
Training data : ,loss,1.0936206277211507,accuracy,0.3805
Val data : ,loss,1.1987647094726563,accuracy,0.36133333333333334
Epoch,16
Training data : ,loss,1.093003038406372,accuracy,0.37966666666666665
Val data : ,loss,1.1496319249471028,accuracy,0.35833333333333334
Epoch,17
Training data : ,loss,1.0932319882710775,accuracy,0.37866666666666665
Val data : ,loss,1.1299173863728842,accuracy,0.36933333333333335
Epoch,18
Training data : ,loss,1.0917446956634522,accuracy,0.38516666666666666
Val data : ,loss,1.1095548451741537,accuracy,0.3486666666666667
Epoch,19
Training data : ,loss,1.0926960665384928,accuracy,0.38308333333333333
Val data : ,loss,1.1406715418497722,accuracy,0.37066666666666664
Epoch,20
Training data : ,loss,1.092522008895874,accuracy,0.38475
Val data : ,loss,1.1852474060058593,accuracy,0.366
Epoch,21
Training data : ,loss,1.0897791716257732,accuracy,0.38408333333333333
Val data : ,loss,1.2062217737833658,accuracy,0.36333333333333334
Epoch,22
Training data : ,loss,1.0914419733683267,accuracy,0.38316666666666666
Val data : ,loss,1.1622610778808593,accuracy,0.368
Epoch,23
Training data : ,loss,1.0898937180836996,accuracy,0.38525
Val data : ,loss,1.4783067169189452,accuracy,0.354
Epoch,24
Training data : ,loss,1.089371202468872,accuracy,0.3863333333333333
Val data : ,loss,1.2044176508585611,accuracy,0.36633333333333334
Epoch,25
Training data : ,loss,1.0894253203074138,accuracy,0.39308333333333334
Val data : ,loss,1.3339832382202148,accuracy,0.3576666666666667
Epoch,26
Training data : ,loss,1.089772648493449,accuracy,0.3888333333333333
Val data : ,loss,1.205222671508789,accuracy,0.372
Epoch,27
Training data : ,loss,1.0878418833414714,accuracy,0.3935
Val data : ,loss,1.3029460983276366,accuracy,0.3606666666666667
Epoch,28
Training data : ,loss,1.0871990769704183,accuracy,0.3963333333333333
Val data : ,loss,1.2715564575195313,accuracy,0.37966666666666665
Epoch,29
Training data : ,loss,1.0848995990753174,accuracy,0.3968333333333333
Val data : ,loss,1.1016267903645833,accuracy,0.383
Epoch,30
Training data : ,loss,1.0855899613698323,accuracy,0.3954166666666667
