Epoch,1
Training data : ,loss,1.1841593519846598,accuracy,0.3401666666666667
Val data : ,loss,1.1214035619099936,accuracy,0.3466666666666667
Epoch,2
Training data : ,loss,1.1128078657786051,accuracy,0.34925
Val data : ,loss,1.1122976150512696,accuracy,0.3443333333333333
Epoch,3
Training data : ,loss,1.1046370417277018,accuracy,0.36125
Val data : ,loss,1.1013368174235025,accuracy,0.354
Epoch,4
Training data : ,loss,1.0962265192667644,accuracy,0.38358333333333333
Val data : ,loss,1.111733528137207,accuracy,0.3496666666666667
Epoch,5
Training data : ,loss,1.0902178802490234,accuracy,0.4018333333333333
Val data : ,loss,1.1110593973795573,accuracy,0.3516666666666667
Epoch,6
Training data : ,loss,1.052753852526347,accuracy,0.4484166666666667
Val data : ,loss,1.1631601028442382,accuracy,0.3436666666666667
Epoch,7
Training data : ,loss,1.0307043631871542,accuracy,0.4698333333333333
Val data : ,loss,1.1612070337931315,accuracy,0.333
Epoch,8
Training data : ,loss,1.007068964322408,accuracy,0.49733333333333335
Val data : ,loss,1.1795067672729491,accuracy,0.33566666666666667
Epoch,9
Training data : ,loss,0.9656791464487712,accuracy,0.5305
Val data : ,loss,1.2006672337849935,accuracy,0.331
Epoch,10
Training data : ,loss,0.9245238250096639,accuracy,0.565
Val data : ,loss,1.3070427627563477,accuracy,0.33366666666666667
Epoch,11
Training data : ,loss,0.6923815317153931,accuracy,0.6958333333333333
Val data : ,loss,1.6527140172322592,accuracy,0.32666666666666666
Epoch,12
Training data : ,loss,0.5695526294708252,accuracy,0.758
Val data : ,loss,1.844774787902832,accuracy,0.32966666666666666
Epoch,13
Training data : ,loss,0.4905364437898,accuracy,0.7963333333333333
Val data : ,loss,1.8432124099731446,accuracy,0.3413333333333333
Epoch,14
Training data : ,loss,0.40750135628382367,accuracy,0.8336666666666667
Val data : ,loss,2.068757977803548,accuracy,0.33766666666666667
Epoch,15
Training data : ,loss,0.3498776339689891,accuracy,0.8583333333333333
Val data : ,loss,2.3804276072184245,accuracy,0.32133333333333336
Epoch,16
Training data : ,loss,0.3209823043346405,accuracy,0.8719166666666667
Val data : ,loss,2.237204251607259,accuracy,0.32966666666666666
Epoch,17
Training data : ,loss,0.2719336162408193,accuracy,0.8900833333333333
Val data : ,loss,2.6624787877400715,accuracy,0.319
Epoch,18
Training data : ,loss,0.24732448061307272,accuracy,0.9045833333333333
Val data : ,loss,2.542679962158203,accuracy,0.337
Epoch,19
Training data : ,loss,0.22128343268235526,accuracy,0.9146666666666666
Val data : ,loss,2.790882278442383,accuracy,0.32033333333333336
Epoch,20
Training data : ,loss,0.19047294835249584,accuracy,0.9273333333333333
Val data : ,loss,3.098917360941569,accuracy,0.315
Epoch,21
Training data : ,loss,0.17367319232225417,accuracy,0.93325
Val data : ,loss,2.9792266387939454,accuracy,0.3283333333333333
Epoch,22
Training data : ,loss,0.157367928981781,accuracy,0.9410833333333334
Val data : ,loss,3.101071584065755,accuracy,0.32766666666666666
Epoch,23
Training data : ,loss,0.13887109113732973,accuracy,0.94775
Val data : ,loss,3.3516173299153644,accuracy,0.32466666666666666
Epoch,24
Training data : ,loss,0.11705732362469037,accuracy,0.9549166666666666
Val data : ,loss,3.6489703521728516,accuracy,0.31366666666666665
Epoch,25
Training data : ,loss,0.12309532946348191,accuracy,0.9551666666666667
Val data : ,loss,3.4210315856933593,accuracy,0.33166666666666667
