Epoch,1
Training data : ,loss,1.1716678714752198,accuracy,0.34008333333333335
Val data : ,loss,1.1419142888387044,accuracy,0.3393333333333333
Epoch,2
Training data : ,loss,1.1159196491241454,accuracy,0.33758333333333335
Val data : ,loss,1.1018029454549154,accuracy,0.3423333333333333
Epoch,3
Training data : ,loss,1.107995761235555,accuracy,0.344
Val data : ,loss,1.1039044774373372,accuracy,0.3556666666666667
Epoch,4
Training data : ,loss,1.103166644414266,accuracy,0.35433333333333333
Val data : ,loss,1.1099858601888022,accuracy,0.337
Epoch,5
Training data : ,loss,1.1000548203786213,accuracy,0.3660833333333333
Val data : ,loss,1.1028403040568033,accuracy,0.3526666666666667
Epoch,6
Training data : ,loss,1.0964998111724853,accuracy,0.37175
Val data : ,loss,1.1042329126993815,accuracy,0.35633333333333334
Epoch,7
Training data : ,loss,1.0941334304809571,accuracy,0.38216666666666665
Val data : ,loss,1.098461471557617,accuracy,0.35933333333333334
Epoch,8
Training data : ,loss,1.0943548475901286,accuracy,0.3814166666666667
Val data : ,loss,1.1003406550089518,accuracy,0.3616666666666667
Epoch,9
Training data : ,loss,1.093065975189209,accuracy,0.38483333333333336
Val data : ,loss,1.0990796661376954,accuracy,0.3486666666666667
Epoch,10
Training data : ,loss,1.0928210983276367,accuracy,0.3815
Val data : ,loss,1.1013512471516926,accuracy,0.355
Epoch,11
Training data : ,loss,1.0867092730204264,accuracy,0.39066666666666666
Val data : ,loss,1.1020527216593425,accuracy,0.3616666666666667
Epoch,12
Training data : ,loss,1.0846837793986002,accuracy,0.40341666666666665
Val data : ,loss,1.1037043228149415,accuracy,0.37533333333333335
Epoch,13
Training data : ,loss,1.0838842493693033,accuracy,0.40016666666666667
Val data : ,loss,1.1102803904215495,accuracy,0.3556666666666667
Epoch,14
Training data : ,loss,1.083399319966634,accuracy,0.40458333333333335
Val data : ,loss,1.1107967427571614,accuracy,0.35133333333333333
Epoch,15
Training data : ,loss,1.0811860688527426,accuracy,0.4008333333333333
Val data : ,loss,1.1077828013102213,accuracy,0.36133333333333334
Epoch,16
Training data : ,loss,1.0808122946421306,accuracy,0.4073333333333333
Val data : ,loss,1.1067920837402343,accuracy,0.3546666666666667
Epoch,17
Training data : ,loss,1.079474105199178,accuracy,0.4085
Val data : ,loss,1.1151569417317708,accuracy,0.36033333333333334
Epoch,18
Training data : ,loss,1.07728644434611,accuracy,0.40925
Val data : ,loss,1.1158380839029949,accuracy,0.3576666666666667
Epoch,19
Training data : ,loss,1.075265658378601,accuracy,0.4151666666666667
Val data : ,loss,1.1206450805664063,accuracy,0.348
Epoch,20
Training data : ,loss,1.0745759347279866,accuracy,0.40808333333333335
Val data : ,loss,1.1165826517740884,accuracy,0.354
Epoch,21
Training data : ,loss,1.0705913508733114,accuracy,0.42441666666666666
Val data : ,loss,1.1108513895670573,accuracy,0.36133333333333334
Epoch,22
Training data : ,loss,1.0727765328089396,accuracy,0.41983333333333334
Val data : ,loss,1.1265945943196614,accuracy,0.3586666666666667
Epoch,23
Training data : ,loss,1.0679185206095378,accuracy,0.4226666666666667
Val data : ,loss,1.1261804046630859,accuracy,0.3516666666666667
Epoch,24
Training data : ,loss,1.065951150258382,accuracy,0.42966666666666664
Val data : ,loss,1.119637949625651,accuracy,0.3486666666666667
Epoch,25
Training data : ,loss,1.0679802802403768,accuracy,0.42891666666666667
Val data : ,loss,1.1400572306315104,accuracy,0.3453333333333333
